X vol_f_Field2 diameter_Field2
0.000139645 0.208051 0.000168302
0.000376525 0.209288 0.000194466
0.000613858 0.211488 0.000212319
0.000851483 0.21455 0.000224088
0.00108931 0.218572 0.000232194
0.00132727 0.22346 0.000238106
0.00156534 0.229224 0.000242781
0.00180349 0.235777 0.000246819
0.0020417 0.243076 0.000250612
0.00227996 0.25102 0.000254402
0.00251826 0.259518 0.000258339
0.00275659 0.268446 0.000262504
0.00299495 0.277695 0.000266929
0.00323333 0.287113 0.000271599
0.00347172 0.296653 0.000276471
0.00371014 0.306162 0.000281462
0.00394857 0.315585 0.000286465
0.00418701 0.324788 0.000291346
0.00442546 0.33373 0.000295963
0.00466392 0.342361 0.000300164
0.00490238 0.350712 0.000303811
0.00514086 0.358787 0.000306762
0.00537934 0.366601 0.000308911
0.00561783 0.374109 0.000310138
0.00585632 0.38137 0.000310384
0.00609482 0.388339 0.000309556
0.00633332 0.395123 0.000307637
0.00657182 0.401645 0.000304537
0.00681033 0.408064 0.000300266
0.00704884 0.414274 0.000294704
0.00728736 0.42044 0.000287863
0.00752587 0.426476 0.000279554
0.00776439 0.432554 0.000269766
0.00800291 0.438595 0.000258157
0.00824144 0.444791 0.000244704
0.00847996 0.451084 0.000228777
0.00871849 0.457524 0.000210269
0.00895702 0.464259 0.000188033
0.00919555 0.471469 0.000162407
0.00943408 0.481666 0.000135216
