X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.54005e-05 1e-05 4.19516 4.19522
0.000376525 0.000150377 1e-05 4.19495 4.19507
0.000613858 0.000845471 1.43038e-05 4.19413 4.19445
0.000851483 0.00257892 2.21318e-05 4.19297 4.19384
0.00108931 0.00492671 3.20191e-05 4.19142 4.19341
0.00132727 0.00722133 4.31898e-05 4.18943 4.19306
0.00156534 0.00924344 5.46416e-05 4.18687 4.19248
0.00180349 0.0112967 6.56063e-05 4.18365 4.19171
0.0020417 0.0137383 7.57004e-05 4.17977 4.19002
0.00227996 0.0166096 8.5115e-05 4.1752 4.18751
0.00251826 0.0199675 9.41441e-05 4.16991 4.18419
0.00275659 0.0238848 0.000102906 4.16384 4.18
0.00299495 0.0284451 0.000111348 4.15694 4.17486
0.00323333 0.0337416 0.000119282 4.14911 4.16861
0.00347172 0.0398712 0.000126452 4.14025 4.16111
0.00371014 0.0469346 0.000132628 4.13023 4.15218
0.00394857 0.0550402 0.000137696 4.11892 4.14169
0.00418701 0.0642916 0.000141695 4.10617 4.1295
0.00442546 0.0747761 0.000144772 4.09175 4.11544
0.00466392 0.0865478 0.000147099 4.07544 4.09933
0.00490238 0.0996733 0.000148868 4.05697 4.08077
0.00514086 0.114151 0.000150269 4.03604 4.0597
0.00537934 0.129862 0.00015147 4.01226 4.03564
0.00561783 0.14666 0.000152607 3.9852 4.00824
0.00585632 0.164336 0.000153787 3.95446 3.97712
0.00609482 0.182675 0.000155087 3.9196 3.94184
0.00633332 0.201406 0.000156539 3.88018 3.90198
0.00657182 0.220287 0.000158126 3.83579 3.85714
0.00681033 0.239007 0.000159783 3.78607 3.80694
0.00704884 0.257321 0.000161371 3.73059 3.75096
0.00728736 0.274981 0.000162716 3.66896 3.68881
0.00752587 0.291934 0.000163571 3.60036 3.61961
0.00776439 0.308218 0.000163681 3.52378 3.54235
0.00800291 0.324003 0.000162684 3.43777 3.45551
0.00824144 0.339346 0.000160214 3.33838 3.35513
0.00847996 0.354139 0.000155669 3.22292 3.2382
0.00871849 0.368652 0.000148494 3.07862 3.09253
0.00895702 0.382951 0.000137379 2.90432 2.91676
0.00919555 0.397769 0.000121585 2.64197 2.65281
0.00943408 0.417046 0.000101567 2.21832 2.22449
