X vol_f_Field2 diameter_Field2
0.000139645 0.10147 0.000163107
0.000376525 0.102543 0.000197729
0.000613858 0.104526 0.000217152
0.000851483 0.107389 0.000228072
0.00108931 0.111198 0.000234824
0.00132727 0.11596 0.000239495
0.00156534 0.121704 0.000243183
0.00180349 0.128428 0.000246494
0.0020417 0.136128 0.000249803
0.00227996 0.144767 0.00025336
0.00251826 0.154317 0.000257352
0.00275659 0.164679 0.000261916
0.00299495 0.175789 0.000267159
0.00323333 0.18743 0.000273132
0.00347172 0.199586 0.000279869
0.00371014 0.212023 0.000287319
0.00394857 0.224564 0.000295386
0.00418701 0.236984 0.000303884
0.00442546 0.249195 0.000312609
0.00466392 0.261114 0.000321282
0.00490238 0.272679 0.000329621
0.00514086 0.283829 0.000337293
0.00537934 0.294557 0.00034404
0.00561783 0.304803 0.000349563
0.00585632 0.314643 0.000353727
0.00609482 0.324008 0.000356312
0.00633332 0.333058 0.000357332
0.00657182 0.341682 0.000356605
0.00681033 0.350074 0.000354245
0.00704884 0.358135 0.000350043
0.00728736 0.366076 0.000344174
0.00752587 0.373716 0.000336272
0.00776439 0.381404 0.000326494
0.00800291 0.388896 0.000314154
0.00824144 0.396572 0.000299406
0.00847996 0.40425 0.000281034
0.00871849 0.41209 0.000258886
0.00895702 0.420153 0.000230197
0.00919555 0.428877 0.000194161
0.00943408 0.441239 0.00014886
