X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0089065 1.4848e-05 4.38796 4.38869
0.000376525 0.0123135 2.49238e-05 4.38822 4.39
0.000613858 0.0152193 3.61047e-05 4.38801 4.39132
0.000851483 0.0175402 4.76444e-05 4.38738 4.39256
0.00108931 0.0197074 5.90926e-05 4.3862 4.39369
0.00132727 0.0221599 6.99911e-05 4.38447 4.39423
0.00156534 0.0250149 8.01624e-05 4.38217 4.39405
0.00180349 0.0283105 8.976e-05 4.37927 4.39319
0.0020417 0.0321091 9.89689e-05 4.37575 4.39162
0.00227996 0.0364827 0.000107875 4.37157 4.3893
0.00251826 0.0415064 0.000116429 4.36666 4.38615
0.00275659 0.0472695 0.000124452 4.36097 4.38204
0.00299495 0.0538616 0.00013167 4.35437 4.37683
0.00323333 0.0613912 0.000137794 4.34679 4.37034
0.00347172 0.0699675 0.000142619 4.33808 4.36243
0.00371014 0.0796672 0.000146076 4.32811 4.35293
0.00394857 0.0905455 0.000148244 4.31662 4.34184
0.00418701 0.102653 0.000149305 4.3084 4.33515
0.00442546 0.116017 0.000149487 4.29306 4.31942
0.00466392 0.130612 0.000149022 4.27561 4.30132
0.00490238 0.146338 0.000148102 4.25561 4.28054
0.00514086 0.163073 0.000146892 4.23272 4.25679
0.00537934 0.180675 0.000145521 4.2066 4.22974
0.00561783 0.198872 0.000144089 4.17686 4.19906
0.00585632 0.217433 0.000142663 4.14315 4.16439
0.00609482 0.236041 0.000141286 4.10512 4.1254
0.00633332 0.254588 0.000139975 4.06245 4.08178
0.00657182 0.27278 0.000138718 4.01478 4.03317
0.00681033 0.290639 0.00013748 3.96189 3.97935
0.00704884 0.307896 0.000136194 3.90319 3.91973
0.00728736 0.324665 0.000134774 3.8384 3.85402
0.00752587 0.340739 0.000133091 3.76641 3.7811
0.00776439 0.356372 0.000131005 3.68638 3.70009
0.00800291 0.371499 0.000128301 3.59644 3.60912
0.00824144 0.386442 0.000124754 3.49311 3.50469
0.00847996 0.401027 0.000119942 3.37243 3.38247
0.00871849 0.41572 0.000113448 3.22315 3.23189
0.00895702 0.430298 0.000104401 3.04404 3.05133
0.00919555 0.445978 9.25598e-05 2.77405 2.77992
0.00943408 0.466118 7.95918e-05 2.34348 2.34659
