X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.296324 0.00047269 5.49141 5.5905
0.000376525 0.297018 0.000497858 5.48975 5.58987
0.000613858 0.297982 0.000515901 5.48663 5.58683
0.000851483 0.299442 0.000532197 5.48178 5.58171
0.00108931 0.301348 0.000548823 5.47523 5.57468
0.00132727 0.30369 0.000566353 5.46698 5.5658
0.00156534 0.30647 0.000584762 5.45701 5.55505
0.00180349 0.309636 0.000603588 5.44527 5.54243
0.0020417 0.313195 0.000622214 5.43173 5.52791
0.00227996 0.317083 0.000639879 5.41632 5.51145
0.00251826 0.321297 0.000655875 5.39901 5.49301
0.00275659 0.325766 0.000669565 5.37971 5.47255
0.00299495 0.330489 0.000680523 5.3584 5.45003
0.00323333 0.335389 0.000688496 5.335 5.4254
0.00347172 0.340498 0.000693463 5.30945 5.39859
0.00371014 0.345726 0.000695523 5.28167 5.36954
0.00394857 0.351086 0.00069492 5.25152 5.33811
0.00418701 0.356458 0.000691908 5.21893 5.30446
0.00442546 0.361856 0.000686805 5.18398 5.26861
0.00466392 0.367168 0.000679849 5.14667 5.23041
0.00490238 0.372494 0.000671324 5.10675 5.18964
0.00514086 0.377746 0.000661383 5.0642 5.1462
0.00537934 0.383009 0.000650235 5.01875 5.09985
0.00561783 0.38817 0.000637926 4.97037 5.05049
0.00585632 0.393342 0.00062461 4.91849 4.99759
0.00609482 0.398394 0.000610231 4.86331 4.94128
0.00633332 0.403464 0.000594911 4.80365 4.88046
0.00657182 0.408384 0.000578493 4.74037 4.81592
0.00681033 0.413389 0.000561089 4.67055 4.7448
0.00704884 0.418244 0.000542394 4.59743 4.67036
0.00728736 0.423268 0.000522545 4.51301 4.58461
0.00752587 0.428194 0.000501 4.42737 4.49771
0.00776439 0.433316 0.000477884 4.31992 4.38923
0.00800291 0.438445 0.000452236 4.21946 4.28735
0.00824144 0.443835 0.000424194 4.07067 4.13512
0.00847996 0.449356 0.000392061 3.94774 4.00555
0.00871849 0.455159 0.000356322 3.72211 3.7729
0.00895702 0.461174 0.000313832 3.53658 3.5811
0.00919555 0.468094 0.000265528 3.13346 3.17085
0.00943408 0.477377 0.000214689 2.61393 2.63869
