X vol_f_Field2 diameter_Field2
0.000139645 2.06852e-14 1.00001e-05
0.000376525 2.06564e-14 1.00001e-05
0.000613858 2.05772e-14 1.00001e-05
0.000851483 2.03996e-14 1.00001e-05
0.00108931 1.99524e-14 1.00001e-05
0.00132727 1.89047e-14 1e-05
0.00156534 1.67305e-14 1e-05
0.00180349 1.23731e-14 1e-05
0.0020417 6.41099e-15 1e-05
0.00227996 8.67574e-15 1e-05
0.00251826 2.3337e-14 1e-05
0.00275659 7.21384e-14 1e-05
0.00299495 2.25309e-13 1e-05
0.00323333 6.98753e-13 1e-05
0.00347172 2.19671e-12 1e-05
0.00371014 7.0791e-12 1e-05
0.00394857 2.24518e-11 1e-05
0.00418701 7.01843e-11 1e-05
0.00442546 2.16474e-10 1e-05
0.00466392 6.58253e-10 1e-05
0.00490238 1.97505e-09 1e-05
0.00514086 5.84494e-09 1e-05
0.00537934 1.70602e-08 1e-05
0.00561783 4.91359e-08 1e-05
0.00585632 1.39529e-07 1e-05
0.00609482 3.91029e-07 1e-05
0.00633332 1.08146e-06 1e-05
0.00657182 2.95904e-06 1e-05
0.00681033 7.97277e-06 1e-05
0.00704884 2.13118e-05 1e-05
0.00728736 5.60959e-05 1e-05
0.00752587 0.000146697 1e-05
0.00776439 0.000376418 1.03372e-05
0.00800291 0.000789071 1.38226e-05
0.00824144 0.00140289 1.8101e-05
0.00847996 0.00245909 2.29026e-05
0.00871849 0.00457725 2.83492e-05
0.00895702 0.009483 3.4888e-05
0.00919555 0.0224519 4.27416e-05
0.00943408 0.0618798 5.32221e-05
