X vol_f_Field2 diameter_Field2
0.000139645 0.682724 0.000905175
0.000376525 0.683643 0.000903787
0.000613858 0.686698 0.00090095
0.000851483 0.692928 0.000897285
0.00108931 0.701262 0.000892622
0.00132727 0.709534 0.000887025
0.00156534 0.720831 0.000880649
0.00180349 0.738632 0.000873598
0.0020417 0.763443 0.000865199
0.00227996 0.770255 0.000853611
0.00251826 0.753395 0.00083971
0.00275659 0.744754 0.000826058
0.00299495 0.74367 0.000812063
0.00323333 0.742308 0.000797125
0.00347172 0.739423 0.000781705
0.00371014 0.735697 0.000765714
0.00394857 0.731254 0.000749331
0.00418701 0.727548 0.00073284
0.00442546 0.723623 0.000716133
0.00466392 0.720745 0.000699408
0.00490238 0.719414 0.000682871
0.00514086 0.719014 0.000666649
0.00537934 0.719077 0.000650888
0.00561783 0.720048 0.000635872
0.00585632 0.723492 0.000622157
0.00609482 0.728796 0.000610157
0.00633332 0.736236 0.000600597
0.00657182 0.747299 0.000593706
0.00681033 0.762154 0.000589367
0.00704884 0.781934 0.000586936
0.00728736 0.809865 0.000585787
0.00752587 0.845749 0.000584746
0.00776439 0.868344 0.00057998
0.00800291 0.874397 0.000568684
0.00824144 0.872074 0.00055221
0.00847996 0.868323 0.000522988
0.00871849 0.865826 0.000472042
0.00895702 0.822643 0.000394169
0.00919555 0.733026 0.000265708
0.00943408 0.700506 0.000149991
