X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109985 0.00026258 4.77506 4.83111
0.000376525 0.110854 0.000276561 4.77426 4.83377
0.000613858 0.112443 0.000287945 4.77225 4.83441
0.000851483 0.11478 0.000298449 4.7693 4.83377
0.00108931 0.117883 0.000309383 4.76533 4.83209
0.00132727 0.121761 0.000321445 4.7603 4.82951
0.00156534 0.126432 0.000335104 4.75416 4.82607
0.00180349 0.131899 0.000350648 4.74682 4.82178
0.0020417 0.138125 0.000368298 4.73818 4.81653
0.00227996 0.145078 0.000388152 4.72819 4.81002
0.00251826 0.152713 0.000410118 4.71691 4.80036
0.00275659 0.160909 0.000433957 4.70423 4.78732
0.00299495 0.169641 0.000459219 4.68984 4.77204
0.00323333 0.178796 0.000485232 4.67359 4.75475
0.00347172 0.188345 0.000511171 4.65534 4.73542
0.00371014 0.198125 0.000536087 4.63495 4.71393
0.00394857 0.208121 0.000559087 4.61229 4.69018
0.00418701 0.218149 0.000579368 4.58729 4.66407
0.00442546 0.228217 0.000596404 4.55981 4.6355
0.00466392 0.238168 0.000609851 4.52979 4.60439
0.00490238 0.248048 0.000619672 4.49707 4.5706
0.00514086 0.257701 0.000625907 4.46163 4.5341
0.00537934 0.267228 0.000628822 4.42324 4.4947
0.00561783 0.276434 0.000628587 4.3819 4.45234
0.00585632 0.285516 0.000625569 4.3372 4.40669
0.00609482 0.29421 0.000619868 4.28924 4.35777
0.00633332 0.30283 0.00061185 4.23717 4.3048
0.00657182 0.311023 0.000601453 4.18152 4.24827
0.00681033 0.319203 0.000589017 4.12027 4.18618
0.00704884 0.326992 0.000574273 4.05538 4.12048
0.00728736 0.334882 0.00055753 3.98155 4.0459
0.00752587 0.342385 0.000538247 3.90519 3.96887
0.00776439 0.350135 0.000516743 3.81213 3.8752
0.00800291 0.357644 0.000491929 3.72094 3.78327
0.00824144 0.365526 0.000464053 3.59264 3.65374
0.00847996 0.373373 0.00043125 3.47643 3.53618
0.00871849 0.381727 0.000393429 3.28837 3.34457
0.00895702 0.390332 0.00034723 3.11295 3.1623
0.00919555 0.400538 0.000293323 2.77281 2.81413
0.00943408 0.412496 0.000234595 2.3 2.32569
