X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0225748 1.79735e-05 4.4719 4.47308
0.000376525 0.025902 3.31538e-05 4.47258 4.47583
0.000613858 0.0280202 4.87901e-05 4.47239 4.47828
0.000851483 0.0299955 6.37399e-05 4.47154 4.48054
0.00108931 0.0324123 7.75158e-05 4.47007 4.48197
0.00132727 0.0352785 9.0028e-05 4.46799 4.48256
0.00156534 0.0386323 0.000101544 4.46529 4.48231
0.00180349 0.0425291 0.000112313 4.46195 4.48124
0.0020417 0.0470246 0.0001224 4.45792 4.47931
0.00227996 0.0521909 0.000131679 4.45317 4.47643
0.00251826 0.0581074 0.000139903 4.44762 4.4725
0.00275659 0.0648565 0.000146832 4.44121 4.46739
0.00299495 0.0725067 0.000152332 4.4338 4.46117
0.00323333 0.0811337 0.00015641 4.43065 4.46054
0.00347172 0.0908334 0.000159214 4.42069 4.45093
0.00371014 0.101644 0.000160961 4.40936 4.43959
0.00394857 0.113565 0.000161882 4.39636 4.42635
0.00418701 0.126599 0.000162199 4.38146 4.41095
0.00442546 0.1407 0.000162104 4.3644 4.39326
0.00466392 0.155748 0.000161757 4.34487 4.37301
0.00490238 0.171643 0.000161289 4.32256 4.34992
0.00514086 0.18818 0.000160802 4.29714 4.32368
0.00537934 0.205199 0.000160371 4.26826 4.29396
0.00561783 0.22245 0.00016004 4.23562 4.26048
0.00585632 0.23974 0.000159832 4.19891 4.22293
0.00609482 0.2568 0.000159727 4.15788 4.18108
0.00633332 0.273457 0.000159688 4.11232 4.13471
0.00657182 0.289619 0.000159643 4.06196 4.08354
0.00681033 0.305185 0.000159502 4.00657 4.02735
0.00704884 0.320109 0.000159148 3.94571 3.96566
0.00728736 0.334492 0.000158458 3.87877 3.89786
0.00752587 0.348362 0.000157249 3.80516 3.82333
0.00776439 0.361728 0.000155354 3.72277 3.73997
0.00800291 0.374621 0.0001525 3.63171 3.64782
0.00824144 0.387286 0.000148419 3.52462 3.53953
0.00847996 0.399641 0.000142618 3.40323 3.41643
0.00871849 0.411929 0.000134717 3.24693 3.25869
0.00895702 0.424253 0.000123799 3.06842 3.07885
0.00919555 0.437135 0.000109734 2.78709 2.79584
0.00943408 0.453907 9.46913e-05 2.34459 2.34981
