X vol_f_Field2 diameter_Field2
0.000139645 0.355702 0.000389159
0.000376525 0.356319 0.000397972
0.000613858 0.35725 0.000403081
0.000851483 0.358568 0.000406611
0.00108931 0.36031 0.00040975
0.00132727 0.362421 0.000412905
0.00156534 0.364914 0.00041628
0.00180349 0.367741 0.000419884
0.0020417 0.370889 0.000423675
0.00227996 0.374319 0.000427537
0.00251826 0.377995 0.00043133
0.00275659 0.381843 0.000434877
0.00299495 0.385886 0.00043802
0.00323333 0.390091 0.000440595
0.00347172 0.394437 0.000442451
0.00371014 0.398868 0.000443499
0.00394857 0.403362 0.000443633
0.00418701 0.407894 0.000442831
0.00442546 0.412359 0.00044105
0.00466392 0.41689 0.000438332
0.00490238 0.421308 0.000434673
0.00514086 0.425785 0.000430128
0.00537934 0.430258 0.000424743
0.00561783 0.434674 0.000418519
0.00585632 0.43909 0.000411519
0.00609482 0.443434 0.0004037
0.00633332 0.447795 0.000395131
0.00657182 0.452076 0.000385701
0.00681033 0.456395 0.000375487
0.00704884 0.460649 0.000364281
0.00728736 0.464967 0.000352178
0.00752587 0.469261 0.000338807
0.00776439 0.473655 0.000324294
0.00800291 0.478116 0.000307973
0.00824144 0.482731 0.000290002
0.00847996 0.487573 0.000269139
0.00871849 0.492594 0.000245478
0.00895702 0.497962 0.000216615
0.00919555 0.503784 0.000183138
0.00943408 0.511423 0.000148298
