X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0181967 2.63417e-05 4.37261 4.37489
0.000376525 0.0195965 4.54944e-05 4.37261 4.37781
0.000613858 0.0208824 6.26463e-05 4.37163 4.38024
0.000851483 0.0225483 7.75022e-05 4.36997 4.38162
0.00108931 0.0246107 9.07377e-05 4.36763 4.38199
0.00132727 0.0270983 0.000102894 4.36458 4.38144
0.00156534 0.0300508 0.000114227 4.36084 4.38
0.00180349 0.0335157 0.000124752 4.35636 4.37764
0.0020417 0.0375496 0.000134327 4.35111 4.37427
0.00227996 0.0422148 0.000142775 4.34506 4.36983
0.00251826 0.0475724 0.000149992 4.33813 4.36421
0.00275659 0.0536991 0.000156004 4.33027 4.35737
0.00299495 0.0606658 0.000160953 4.32136 4.34925
0.00323333 0.0685382 0.000165054 4.31132 4.33978
0.00347172 0.0773776 0.000168527 4.29999 4.32887
0.00371014 0.0872247 0.000171575 4.28723 4.31643
0.00394857 0.0981058 0.000174392 4.27284 4.3022
0.00418701 0.110008 0.000177154 4.25661 4.28609
0.00442546 0.122902 0.000180018 4.23829 4.26787
0.00466392 0.136688 0.000183119 4.2176 4.24727
0.00490238 0.151277 0.000186568 4.19422 4.224
0.00514086 0.166442 0.000190432 4.16784 4.19775
0.00537934 0.182071 0.00019475 4.13812 4.16818
0.00561783 0.197844 0.000199485 4.1048 4.13503
0.00585632 0.213654 0.00020457 4.0676 4.09801
0.00609482 0.229142 0.000209831 4.02637 4.05695
0.00633332 0.24431 0.000215104 3.9809 4.01163
0.00657182 0.258815 0.000220079 3.93114 3.96196
0.00681033 0.272838 0.000224543 3.87663 3.90745
0.00704884 0.286061 0.000228092 3.81741 3.84809
0.00728736 0.298853 0.000230545 3.75196 3.78233
0.00752587 0.310886 0.000231431 3.68095 3.71078
0.00776439 0.322662 0.000230645 3.59989 3.62892
0.00800291 0.333888 0.000227626 3.51255 3.54049
0.00824144 0.34507 0.000222335 3.40559 3.43217
0.00847996 0.356022 0.000213835 3.29166 3.31654
0.00871849 0.367074 0.00020187 3.13451 3.15758
0.00895702 0.378048 0.000185067 2.96059 2.98174
0.00919555 0.3901 0.000164074 2.67109 2.68942
0.00943408 0.40373 0.000143176 2.23034 2.24298
