X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00641557 4.5785e-05 4.22859 4.2343
0.000376525 0.00673254 5.81195e-05 4.22815 4.23635
0.000613858 0.00729313 6.84701e-05 4.22676 4.23698
0.000851483 0.00809482 7.71711e-05 4.22467 4.23657
0.00108931 0.00915594 8.49691e-05 4.22187 4.23527
0.00132727 0.0105038 9.22454e-05 4.21835 4.23317
0.00156534 0.0121756 9.91974e-05 4.2141 4.23029
0.00180349 0.0142162 0.000105919 4.20911 4.22662
0.0020417 0.0166774 0.000112433 4.20334 4.22213
0.00227996 0.0196202 0.000118706 4.19677 4.21676
0.00251826 0.0231095 0.000124656 4.18936 4.21045
0.00275659 0.0272231 0.000130176 4.18106 4.20312
0.00299495 0.0320425 0.000135154 4.17181 4.19469
0.00323333 0.0376521 0.000139513 4.16153 4.18507
0.00347172 0.0441384 0.000143231 4.15015 4.17418
0.00371014 0.0515927 0.000146345 4.13756 4.16194
0.00394857 0.0600923 0.000148941 4.12367 4.14827
0.00418701 0.0697093 0.000151135 4.10832 4.13307
0.00442546 0.0805044 0.000153044 4.09135 4.11619
0.00466392 0.0925137 0.000154775 4.07254 4.09737
0.00490238 0.105697 0.000156439 4.05164 4.07637
0.00514086 0.120008 0.000158139 4.02835 4.05293
0.00537934 0.135316 0.000159965 4.00233 4.02673
0.00561783 0.151481 0.000161988 3.97319 3.9974
0.00585632 0.168324 0.000164253 3.94055 3.96455
0.00609482 0.185666 0.000166772 3.90397 3.92776
0.00633332 0.203235 0.000169514 3.86309 3.88665
0.00657182 0.220768 0.000172383 3.81757 3.84089
0.00681033 0.237996 0.000175248 3.76706 3.79012
0.00704884 0.254765 0.000177902 3.7112 3.73395
0.00728736 0.270932 0.000180112 3.6495 3.67189
0.00752587 0.286481 0.000181569 3.58122 3.60311
0.00776439 0.301386 0.000181967 3.50499 3.52629
0.00800291 0.315807 0.000180887 3.41984 3.44029
0.00824144 0.329784 0.000177928 3.32037 3.33983
0.00847996 0.343606 0.000172494 3.20855 3.22672
0.00871849 0.357229 0.000164033 3.06055 3.07671
0.00895702 0.370677 0.000151346 2.8885 2.90303
0.00919555 0.384644 0.00013387 2.62687 2.63948
0.00943408 0.402586 0.000112707 2.20136 2.20934
