X vol_f_Field2 diameter_Field2
0.000139645 3.17752e-13 1e-05
0.000376525 1.99771e-12 1e-05
0.000613858 1.94692e-11 1e-05
0.000851483 2.09916e-10 1e-05
0.00108931 2.35354e-09 1e-05
0.00132727 2.67038e-08 1e-05
0.00156534 3.17555e-07 1e-05
0.00180349 3.77e-06 1e-05
0.0020417 4.31082e-05 1.0079e-05
0.00227996 0.000251234 1.6987e-05
0.00251826 0.000869339 2.69949e-05
0.00275659 0.00178051 3.85977e-05
0.00299495 0.00277573 5.01858e-05
0.00323333 0.00392531 6.09059e-05
0.00347172 0.00543643 7.05781e-05
0.00371014 0.00736157 7.97828e-05
0.00394857 0.00976519 8.88411e-05
0.00418701 0.0127278 9.77635e-05
0.00442546 0.0163379 0.000106441
0.00466392 0.0206988 0.000114769
0.00490238 0.0259133 0.000122747
0.00514086 0.0321068 0.000130523
0.00537934 0.0393901 0.000138358
0.00561783 0.0478989 0.000146589
0.00585632 0.0577045 0.00015558
0.00609482 0.0689134 0.000165701
0.00633332 0.0815008 0.000177208
0.00657182 0.0953948 0.00019019
0.00681033 0.110397 0.000204564
0.00704884 0.126241 0.000219923
0.00728736 0.142605 0.000235533
0.00752587 0.159022 0.000250256
0.00776439 0.175337 0.000262878
0.00800291 0.191393 0.000272018
0.00824144 0.207293 0.000276635
0.00847996 0.223026 0.000275542
0.00871849 0.238777 0.000268041
0.00895702 0.25442 0.000252905
0.00919555 0.271462 0.00022966
0.00943408 0.292357 0.000199492
