X vol_f_Field2 diameter_Field2
0.000139645 0.58472 0.000449755
0.000376525 0.58486 0.000450611
0.000613858 0.585067 0.000449982
0.000851483 0.585389 0.000448306
0.00108931 0.585806 0.00044585
0.00132727 0.586327 0.000442786
0.00156534 0.586949 0.000439206
0.00180349 0.587672 0.000435168
0.0020417 0.588494 0.000430714
0.00227996 0.589418 0.000425869
0.00251826 0.590436 0.000420657
0.00275659 0.591548 0.000415096
0.00299495 0.592755 0.000409208
0.00323333 0.594065 0.000403012
0.00347172 0.595455 0.000396531
0.00371014 0.596938 0.000389786
0.00394857 0.598482 0.000382801
0.00418701 0.600122 0.000375599
0.00442546 0.601799 0.000368201
0.00466392 0.603583 0.000360629
0.00490238 0.605403 0.000352893
0.00514086 0.607336 0.000345007
0.00537934 0.609304 0.00033697
0.00561783 0.611392 0.000328783
0.00585632 0.613567 0.000320436
0.00609482 0.615845 0.000311903
0.00633332 0.618213 0.000303165
0.00657182 0.620658 0.00029416
0.00681033 0.623131 0.000284854
0.00704884 0.625739 0.000275136
0.00728736 0.628322 0.000264979
0.00752587 0.631151 0.000254151
0.00776439 0.633975 0.000242665
0.00800291 0.637257 0.000230029
0.00824144 0.640502 0.000216357
0.00847996 0.644426 0.00020066
0.00871849 0.648477 0.000182998
0.00895702 0.653824 0.000161516
0.00919555 0.658515 0.000135811
0.00943408 0.66856 0.000106914
