X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0223196 0.000101253 4.31853 4.33662
0.000376525 0.022796 0.000120024 4.31802 4.34035
0.000613858 0.0236644 0.000135445 4.31644 4.34213
0.000851483 0.0249232 0.000147689 4.31408 4.34232
0.00108931 0.0265913 0.000157694 4.31091 4.34113
0.00132727 0.0287056 0.000166044 4.30693 4.33871
0.00156534 0.0312992 0.000173151 4.30213 4.33515
0.00180349 0.0344254 0.000179344 4.29649 4.33052
0.0020417 0.0381267 0.000184897 4.28997 4.32484
0.00227996 0.0424726 0.000190059 4.28252 4.31812
0.00251826 0.0475083 0.000195054 4.27408 4.31035
0.00275659 0.0533105 0.000200101 4.26459 4.30151
0.00299495 0.0599181 0.000205414 4.25394 4.29155
0.00323333 0.0674042 0.000211216 4.24203 4.28041
0.00347172 0.07579 0.00021772 4.22872 4.26802
0.00371014 0.0850918 0.000225129 4.21387 4.25424
0.00394857 0.0952988 0.000233638 4.19727 4.23887
0.00418701 0.106392 0.000243418 4.17873 4.22171
0.00442546 0.118259 0.000254578 4.15799 4.2025
0.00466392 0.130826 0.000267148 4.13482 4.18103
0.00490238 0.143888 0.000281032 4.10898 4.15706
0.00514086 0.15729 0.000295986 4.0803 4.13035
0.00537934 0.170825 0.000311607 4.04857 4.10068
0.00561783 0.184289 0.000327312 4.01378 4.0679
0.00585632 0.197579 0.000342467 3.97577 4.03176
0.00609482 0.210489 0.000356327 3.93454 3.99213
0.00633332 0.223096 0.000368329 3.88972 3.94858
0.00657182 0.23518 0.000377853 3.84133 3.90096
0.00681033 0.246992 0.000384651 3.78841 3.84832
0.00704884 0.258287 0.000388305 3.7312 3.79079
0.00728736 0.269379 0.000388832 3.6675 3.72621
0.00752587 0.280093 0.000385867 3.59874 3.65592
0.00776439 0.290727 0.000379482 3.51902 3.57412
0.00800291 0.301077 0.000369113 3.43425 3.48665
0.00824144 0.311606 0.000354757 3.32785 3.377
0.00847996 0.322083 0.000335357 3.21515 3.25967
0.00871849 0.332808 0.000310448 3.05624 3.09641
0.00895702 0.343652 0.000277397 2.88602 2.92147
0.00919555 0.355671 0.000234898 2.59918 2.62918
0.00943408 0.371507 0.000180584 2.16091 2.1786
