X vol_f_Field2 diameter_Field2
0.000139645 0.45384 0.000806613
0.000376525 0.454051 0.000809251
0.000613858 0.454394 0.000810557
0.000851483 0.454927 0.000811018
0.00108931 0.455614 0.000810609
0.00132727 0.456474 0.000809213
0.00156534 0.457497 0.000806628
0.00180349 0.458683 0.000802689
0.0020417 0.460038 0.000797292
0.00227996 0.461564 0.000790412
0.00251826 0.46326 0.000782108
0.00275659 0.465107 0.000772496
0.00299495 0.467125 0.000761746
0.00323333 0.469316 0.000750019
0.00347172 0.471696 0.000737487
0.00371014 0.474204 0.000724269
0.00394857 0.476812 0.00071051
0.00418701 0.479488 0.000696283
0.00442546 0.482244 0.000681693
0.00466392 0.485046 0.000666747
0.00490238 0.487921 0.000651509
0.00514086 0.490831 0.000635917
0.00537934 0.493831 0.000620039
0.00561783 0.496848 0.000603772
0.00585632 0.499932 0.000587207
0.00609482 0.502997 0.000570176
0.00633332 0.50609 0.000552777
0.00657182 0.509124 0.000534753
0.00681033 0.512226 0.000516214
0.00704884 0.515304 0.000496747
0.00728736 0.518453 0.000476573
0.00752587 0.52162 0.000454976
0.00776439 0.524867 0.000432333
0.00800291 0.528217 0.000407418
0.00824144 0.531642 0.000380947
0.00847996 0.535271 0.000350666
0.00871849 0.538964 0.000317371
0.00895702 0.542933 0.00027683
0.00919555 0.547152 0.000229162
0.00943408 0.553807 0.000171941
