X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00979444 4.04046e-05 4.26196 4.26654
0.000376525 0.0103104 5.5402e-05 4.26156 4.26895
0.000613858 0.0111053 6.8053e-05 4.26017 4.27007
0.000851483 0.01221 7.87057e-05 4.25808 4.27008
0.00108931 0.013638 8.82749e-05 4.25524 4.26913
0.00132727 0.0154188 9.72128e-05 4.25166 4.26732
0.00156534 0.0175883 0.000105739 4.24732 4.26467
0.00180349 0.0201942 0.000113946 4.24221 4.26117
0.0020417 0.0232887 0.000121842 4.23629 4.25678
0.00227996 0.0269331 0.000129377 4.22954 4.25145
0.00251826 0.0311891 0.000136474 4.2219 4.24511
0.00275659 0.0361408 0.000143068 4.21332 4.23768
0.00299495 0.0418485 0.000149134 4.20371 4.22908
0.00323333 0.048405 0.000154708 4.19301 4.21924
0.00347172 0.0558682 0.000159883 4.18109 4.20807
0.00371014 0.0643348 0.0001648 4.16784 4.19551
0.00394857 0.073833 0.00016962 4.15312 4.18144
0.00418701 0.0844137 0.000174495 4.13674 4.16571
0.00442546 0.0960462 0.000179575 4.11848 4.14804
0.00466392 0.108716 0.000185012 4.09808 4.12823
0.00490238 0.122323 0.00019093 4.07526 4.10598
0.00514086 0.136742 0.000197416 4.04969 4.081
0.00537934 0.1518 0.000204503 4.02103 4.05298
0.00561783 0.167308 0.000212144 3.98901 4.02161
0.00585632 0.182978 0.000220212 3.95331 3.98658
0.00609482 0.198594 0.000228476 3.91375 3.94768
0.00633332 0.213938 0.000236644 3.8701 3.90464
0.00657182 0.228816 0.000244322 3.82232 3.85734
0.00681033 0.243178 0.00025113 3.76997 3.80536
0.00704884 0.256893 0.000256606 3.71294 3.74843
0.00728736 0.270091 0.000260407 3.65002 3.68536
0.00752587 0.282695 0.000262082 3.58135 3.61616
0.00776439 0.294896 0.00026137 3.50331 3.53727
0.00800291 0.306748 0.000257814 3.41829 3.45094
0.00824144 0.318432 0.00025117 3.31565 3.34677
0.00847996 0.330056 0.000240868 3.20268 3.2312
0.00871849 0.341659 0.000226445 3.04925 3.07523
0.00895702 0.353301 0.000206523 2.87892 2.90257
0.00919555 0.365631 0.000180541 2.60262 2.62315
0.00943408 0.381955 0.00014821 2.17157 2.18516
