X vol_f_Field2 diameter_Field2
0.000139645 0.000299436 3.13269e-05
0.000376525 0.000355429 3.84841e-05
0.000613858 0.000447769 4.47999e-05
0.000851483 0.000573471 5.04767e-05
0.00108931 0.00073718 5.58277e-05
0.00132727 0.00095422 6.09575e-05
0.00156534 0.00124236 6.59284e-05
0.00180349 0.0016186 7.08393e-05
0.0020417 0.00210393 7.57543e-05
0.00227996 0.00272396 8.07111e-05
0.00251826 0.00350935 8.57269e-05
0.00275659 0.00449646 9.08034e-05
0.00299495 0.00572803 9.59288e-05
0.00323333 0.0072536 0.000101077
0.00347172 0.00913045 0.000106211
0.00371014 0.0114238 0.000111285
0.00394857 0.0142083 0.000116262
0.00418701 0.0175669 0.000121126
0.00442546 0.0215942 0.000125897
0.00466392 0.0263868 0.000130632
0.00490238 0.0320592 0.000135433
0.00514086 0.0387162 0.000140432
0.00537934 0.0464815 0.000145788
0.00561783 0.0554366 0.000151678
0.00585632 0.0657006 0.000158283
0.00609482 0.0772622 0.000165755
0.00633332 0.090194 0.000174183
0.00657182 0.104262 0.000183568
0.00681033 0.119488 0.000193814
0.00704884 0.135334 0.00020459
0.00728736 0.151848 0.000215446
0.00752587 0.168257 0.000225598
0.00776439 0.184846 0.000234326
0.00800291 0.200859 0.000240593
0.00824144 0.216927 0.000243772
0.00847996 0.232496 0.000242887
0.00871849 0.248228 0.000237669
0.00895702 0.263734 0.000227527
0.00919555 0.280895 0.000213472
0.00943408 0.298355 0.000201458
