X vol_f_Field2 diameter_Field2
0.000139645 0.535364 0.00110692
0.000376525 0.535371 0.00110714
0.000613858 0.535349 0.00110535
0.000851483 0.535324 0.00110139
0.00108931 0.535295 0.00109507
0.00132727 0.535269 0.00108629
0.00156534 0.535256 0.00107505
0.00180349 0.535263 0.00106154
0.0020417 0.535299 0.00104604
0.00227996 0.53539 0.00102889
0.00251826 0.535583 0.00101044
0.00275659 0.535895 0.000990998
0.00299495 0.536354 0.000970823
0.00323333 0.536965 0.00095011
0.00347172 0.537733 0.000929043
0.00371014 0.538658 0.000907724
0.00394857 0.539752 0.000886273
0.00418701 0.541012 0.000864722
0.00442546 0.542446 0.000843148
0.00466392 0.54403 0.000821523
0.00490238 0.545767 0.000799895
0.00514086 0.547634 0.000778173
0.00537934 0.549638 0.000756385
0.00561783 0.551752 0.000734359
0.00585632 0.553921 0.00071209
0.00609482 0.556084 0.000689361
0.00633332 0.558285 0.00066626
0.00657182 0.560498 0.000642476
0.00681033 0.562709 0.000618171
0.00704884 0.564993 0.000592852
0.00728736 0.567304 0.000566811
0.00752587 0.569779 0.000539216
0.00776439 0.572249 0.000510608
0.00800291 0.574957 0.000479504
0.00824144 0.577705 0.0004468
0.00847996 0.580771 0.000409864
0.00871849 0.583912 0.00036969
0.00895702 0.587548 0.000321484
0.00919555 0.591094 0.0002653
0.00943408 0.59727 0.0001994
