X vol_f_Field2 diameter_Field2
0.000139645 3.12002e-15 1e-05
0.000376525 3.11908e-15 1e-05
0.000613858 3.11872e-15 1e-05
0.000851483 3.11889e-15 1e-05
0.00108931 3.11832e-15 1e-05
0.00132727 3.11605e-15 1e-05
0.00156534 3.10651e-15 1e-05
0.00180349 3.06838e-15 1e-05
0.0020417 2.93508e-15 1e-05
0.00227996 2.53886e-15 1e-05
0.00251826 1.72745e-15 1e-05
0.00275659 9.85289e-16 1e-05
0.00299495 2.445e-15 1e-05
0.00323333 9.12965e-15 1e-05
0.00347172 3.48528e-14 1.00001e-05
0.00371014 1.31724e-13 1.00008e-05
0.00394857 4.90533e-13 1.00018e-05
0.00418701 1.84368e-12 1.00016e-05
0.00442546 7.13433e-12 1e-05
0.00466392 2.72023e-11 1e-05
0.00490238 1.01957e-10 1e-05
0.00514086 3.76027e-10 1e-05
0.00537934 1.36462e-09 1e-05
0.00561783 4.88075e-09 1e-05
0.00585632 1.71733e-08 1e-05
0.00609482 5.96319e-08 1e-05
0.00633332 2.03458e-07 1e-05
0.00657182 6.87644e-07 1e-05
0.00681033 2.2871e-06 1e-05
0.00704884 7.52815e-06 1e-05
0.00728736 2.43632e-05 1e-05
0.00752587 7.17418e-05 1.14558e-05
0.00776439 0.000173843 1.42987e-05
0.00800291 0.000365723 1.7528e-05
0.00824144 0.000707627 2.10735e-05
0.00847996 0.00139628 2.49355e-05
0.00871849 0.00305006 2.9382e-05
0.00895702 0.00734513 3.46741e-05
0.00919555 0.0203994 4.09198e-05
0.00943408 0.0656648 4.78238e-05
