X vol_f_Field2 diameter_Field2
0.000139645 0.872722 0.000793672
0.000376525 0.876273 0.000793781
0.000613858 0.8701 0.000793975
0.000851483 0.858905 0.000794169
0.00108931 0.838622 0.000792478
0.00132727 0.804957 0.000786782
0.00156534 0.780478 0.000777844
0.00180349 0.768659 0.000769292
0.0020417 0.760389 0.000761882
0.00227996 0.755328 0.000755306
0.00251826 0.753178 0.000749202
0.00275659 0.751727 0.000742973
0.00299495 0.750494 0.000736645
0.00323333 0.749052 0.000730121
0.00347172 0.747499 0.000723278
0.00371014 0.745892 0.000716244
0.00394857 0.74415 0.000709007
0.00418701 0.743069 0.000701737
0.00442546 0.741807 0.00069461
0.00466392 0.743883 0.000688417
0.00490238 0.748031 0.000683204
0.00514086 0.759403 0.000680012
0.00537934 0.774506 0.000679027
0.00561783 0.788182 0.000680058
0.00585632 0.799319 0.000682418
0.00609482 0.813996 0.000686109
0.00633332 0.827366 0.00068853
0.00657182 0.835366 0.000686477
0.00681033 0.842694 0.00067919
0.00704884 0.850138 0.000664266
0.00728736 0.850215 0.000634632
0.00752587 0.842424 0.000592001
0.00776439 0.836813 0.000540375
0.00800291 0.832683 0.000475385
0.00824144 0.833508 0.000407933
0.00847996 0.823128 0.000340351
0.00871849 0.797469 0.000276792
0.00895702 0.754218 0.000218296
0.00919555 0.742065 0.000164968
0.00943408 0.713149 0.000122302
