X vol_f_Field2 diameter_Field2
0.000139645 0.132526 0.00020507
0.000376525 0.133529 0.000237337
0.000613858 0.13536 0.00025735
0.000851483 0.137972 0.000271393
0.00108931 0.141439 0.000283069
0.00132727 0.145724 0.000294107
0.00156534 0.15085 0.000305474
0.00180349 0.156778 0.000317734
0.0020417 0.163486 0.000331242
0.00227996 0.170914 0.000346201
0.00251826 0.178993 0.000362683
0.00275659 0.187626 0.000380617
0.00299495 0.196724 0.000399781
0.00323333 0.206138 0.000419782
0.00347172 0.215845 0.000440106
0.00371014 0.225687 0.000460099
0.00394857 0.235657 0.000479085
0.00418701 0.245577 0.000496368
0.00442546 0.255467 0.00051141
0.00466392 0.265172 0.000523784
0.00490238 0.274735 0.000533305
0.00514086 0.284021 0.000539874
0.00537934 0.293135 0.000543617
0.00561783 0.301908 0.000544609
0.00585632 0.310529 0.000543121
0.00609482 0.318767 0.000539226
0.00633332 0.326903 0.00053323
0.00657182 0.334643 0.000525103
0.00681033 0.342356 0.000515175
0.00704884 0.349709 0.000503209
0.00728736 0.357116 0.000489415
0.00752587 0.364185 0.000473288
0.00776439 0.371477 0.000455064
0.00800291 0.378559 0.000433827
0.00824144 0.385957 0.000409769
0.00847996 0.393342 0.000381297
0.00871849 0.401099 0.000348772
0.00895702 0.408992 0.000309461
0.00919555 0.418239 0.000264499
0.00943408 0.429181 0.000219305
