X vol_f_Field2 diameter_Field2
0.000139645 0.282019 0.000302613
0.000376525 0.283074 0.000323109
0.000613858 0.284626 0.000335298
0.000851483 0.286781 0.000343626
0.00108931 0.289608 0.000350527
0.00132727 0.293007 0.000357072
0.00156534 0.297002 0.000363822
0.00180349 0.301494 0.000370993
0.0020417 0.306463 0.000378667
0.00227996 0.311811 0.000386786
0.00251826 0.317492 0.00039523
0.00275659 0.323389 0.000403797
0.00299495 0.32952 0.000412262
0.00323333 0.335786 0.000420348
0.00347172 0.342132 0.000427789
0.00371014 0.348465 0.000434322
0.00394857 0.354801 0.000439748
0.00418701 0.361092 0.000443909
0.00442546 0.367368 0.000446714
0.00466392 0.373588 0.000448102
0.00490238 0.379733 0.000448088
0.00514086 0.38571 0.000446672
0.00537934 0.391584 0.00044394
0.00561783 0.397293 0.000439901
0.00585632 0.402912 0.000434654
0.00609482 0.408328 0.000428168
0.00633332 0.413714 0.000420567
0.00657182 0.418972 0.000411778
0.00681033 0.424223 0.000401904
0.00704884 0.429354 0.000390759
0.00728736 0.434546 0.00037843
0.00752587 0.439628 0.000364576
0.00776439 0.444852 0.000349296
0.00800291 0.450061 0.000331948
0.00824144 0.455466 0.000312667
0.00847996 0.460962 0.000290266
0.00871849 0.466644 0.000264733
0.00895702 0.472617 0.00023368
0.00919555 0.479124 0.000197149
0.00943408 0.488616 0.000155227
