X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.162418 0.000202612 5.07182 5.11741
0.000376525 0.163592 0.000233166 5.07045 5.12414
0.000613858 0.165657 0.000251416 5.06825 5.12664
0.000851483 0.16857 0.000263153 5.06516 5.12637
0.00108931 0.172417 0.000271858 5.06103 5.12411
0.00132727 0.177133 0.000279249 5.05576 5.12021
0.00156534 0.182738 0.000286285 5.04925 5.11486
0.00180349 0.189159 0.00029351 5.04139 5.10807
0.0020417 0.196362 0.000301258 5.03204 5.09981
0.00227996 0.204243 0.000309719 5.02104 5.08995
0.00251826 0.212733 0.000318999 5.00826 5.0784
0.00275659 0.221688 0.000329109 4.9935 5.06496
0.00299495 0.231079 0.000339996 4.97668 5.04954
0.00323333 0.240725 0.000351507 4.95763 5.03195
0.00347172 0.250532 0.00036342 4.93632 5.01211
0.00371014 0.260319 0.000375418 4.91269 4.98991
0.00394857 0.270035 0.000387151 4.88674 4.9653
0.00418701 0.279541 0.00039822 4.85849 4.93822
0.00442546 0.288871 0.000408275 4.82817 4.90862
0.00466392 0.297988 0.000416978 4.79565 4.87585
0.00490238 0.306919 0.000424108 4.76045 4.83986
0.00514086 0.31561 0.000429476 4.72247 4.80086
0.00537934 0.324078 0.000433026 4.68155 4.75887
0.00561783 0.332234 0.000434688 4.63766 4.71387
0.00585632 0.340185 0.000434547 4.59046 4.66558
0.00609482 0.347819 0.000432591 4.53997 4.61396
0.00633332 0.355305 0.000428956 4.48543 4.55826
0.00657182 0.362461 0.000423554 4.42717 4.4987
0.00681033 0.369479 0.000416519 4.36431 4.43428
0.00704884 0.376252 0.000407684 4.29779 4.36508
0.00728736 0.383037 0.000397204 4.22173 4.28585
0.00752587 0.389619 0.000384748 4.14237 4.203
0.00776439 0.396312 0.000370436 4.04642 4.10323
0.00800291 0.402896 0.00035363 3.95114 4.00375
0.00824144 0.409664 0.000334445 3.81815 3.86569
0.00847996 0.416437 0.000311696 3.69637 3.73909
0.00871849 0.423434 0.000285296 3.5005 3.53827
0.00895702 0.430633 0.000252897 3.31703 3.35023
0.00919555 0.438569 0.000214556 2.9671 2.99549
0.00943408 0.449534 0.000171527 2.47905 2.49645
