X vol_f_Field2 diameter_Field2
0.000139645 4.30416e-05 2.07811e-05
0.000376525 7.92903e-05 2.56732e-05
0.000613858 0.000158693 3.06939e-05
0.000851483 0.000293244 3.59304e-05
0.00108931 0.00049023 4.13475e-05
0.00132727 0.000750234 4.68656e-05
0.00156534 0.00107093 5.24083e-05
0.00180349 0.00146995 5.79236e-05
0.0020417 0.00199112 6.33358e-05
0.00227996 0.00267755 6.86607e-05
0.00251826 0.00356791 7.39888e-05
0.00275659 0.00470887 7.93627e-05
0.00299495 0.0061558 8.47888e-05
0.00323333 0.0079727 9.0245e-05
0.00347172 0.0102335 9.56804e-05
0.00371014 0.0130218 0.000101013
0.00394857 0.0164319 0.000106133
0.00418701 0.0205689 0.000110915
0.00442546 0.0255471 0.000115254
0.00466392 0.031492 0.000119091
0.00490238 0.0385327 0.000122433
0.00514086 0.0468045 0.000125344
0.00537934 0.0564336 0.000127929
0.00561783 0.0675385 0.000130312
0.00585632 0.0802013 0.000132614
0.00609482 0.0944477 0.000134929
0.00633332 0.110257 0.000137361
0.00657182 0.127485 0.000139997
0.00681033 0.145992 0.000142894
0.00704884 0.165387 0.000146035
0.00728736 0.185435 0.000149348
0.00752587 0.205716 0.000152624
0.00776439 0.225892 0.00015555
0.00800291 0.245611 0.000157637
0.00824144 0.265012 0.000158373
0.00847996 0.283867 0.000156953
0.00871849 0.3023 0.000152609
0.00895702 0.320127 0.000144255
0.00919555 0.338904 0.000131411
0.00943408 0.359349 0.000115557
