X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0923069 5.13146e-05 4.79694 4.80496
0.000376525 0.0933113 8.32958e-05 4.79669 4.81249
0.000613858 0.0951474 0.000108834 4.79519 4.81735
0.000851483 0.0977616 0.000129881 4.79301 4.82034
0.00108931 0.101183 0.000147786 4.79001 4.82167
0.00132727 0.105432 0.000163029 4.78617 4.82146
0.00156534 0.110539 0.000175972 4.78145 4.81964
0.00180349 0.116528 0.000187058 4.77577 4.81629
0.0020417 0.123416 0.000196776 4.76903 4.81144
0.00227996 0.131198 0.000205594 4.76112 4.80511
0.00251826 0.139892 0.000213923 4.75189 4.79725
0.00275659 0.149403 0.000222101 4.74118 4.78778
0.00299495 0.159721 0.000230404 4.72877 4.77656
0.00323333 0.170756 0.000239032 4.71447 4.76341
0.00347172 0.182379 0.000248116 4.69802 4.74813
0.00371014 0.194457 0.000257718 4.67923 4.73053
0.00394857 0.206858 0.000267824 4.65788 4.71039
0.00418701 0.219375 0.000278337 4.63383 4.68754
0.00442546 0.231892 0.000289094 4.60696 4.66186
0.00466392 0.244174 0.000299848 4.57722 4.63326
0.00490238 0.256179 0.000310318 4.54457 4.60166
0.00514086 0.267792 0.000320169 4.50905 4.56701
0.00537934 0.278998 0.000329089 4.47058 4.52925
0.00561783 0.289733 0.000336765 4.42917 4.48827
0.00585632 0.300056 0.000342961 4.38456 4.44381
0.00609482 0.309895 0.000347456 4.3367 4.39574
0.00633332 0.319396 0.000350153 4.28501 4.34351
0.00657182 0.328452 0.000350938 4.22953 4.28711
0.00681033 0.337241 0.00034984 4.16896 4.22528
0.00704884 0.345692 0.000346734 4.10403 4.15869
0.00728736 0.353986 0.000341614 4.03134 4.08402
0.00752587 0.361953 0.000334287 3.95438 4.00474
0.00776439 0.369942 0.000324773 3.86322 3.91087
0.00800291 0.377721 0.00031277 3.7698 3.81439
0.00824144 0.385658 0.00029829 3.64748 3.68875
0.00847996 0.39359 0.000280819 3.52478 3.56166
0.00871849 0.401649 0.000260314 3.34048 3.3734
0.00895702 0.409813 0.000235719 3.1595 3.18916
0.00919555 0.418748 0.000207251 2.83196 2.85903
0.00943408 0.430939 0.000176089 2.36114 2.37965
