X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0332583 9.16325e-05 4.49952 4.51626
0.000376525 0.0339259 0.000108237 4.49908 4.51974
0.000613858 0.0351556 0.000122203 4.49769 4.52154
0.000851483 0.0369424 0.000133668 4.4956 4.52196
0.00108931 0.0393108 0.000143359 4.49279 4.52117
0.00132727 0.0423052 0.000151641 4.48926 4.51928
0.00156534 0.0459673 0.000158731 4.48499 4.51632
0.00180349 0.0503569 0.000164792 4.47995 4.51232
0.0020417 0.0555276 0.00016998 4.4741 4.50728
0.00227996 0.0615493 0.000174449 4.46738 4.50119
0.00251826 0.0684578 0.000178358 4.45973 4.49402
0.00275659 0.0762945 0.000181862 4.45104 4.48571
0.00299495 0.0851027 0.000185105 4.4412 4.47621
0.00323333 0.0948836 0.000188227 4.43009 4.46536
0.00347172 0.105664 0.000191363 4.41753 4.45303
0.00371014 0.117405 0.000194639 4.40334 4.43899
0.00394857 0.130077 0.000198172 4.3873 4.42307
0.00418701 0.143577 0.000202058 4.36915 4.40506
0.00442546 0.157761 0.000206367 4.34863 4.3847
0.00466392 0.172425 0.000211132 4.32545 4.36172
0.00490238 0.187417 0.000216348 4.29936 4.33586
0.00514086 0.202462 0.000221953 4.27014 4.30688
0.00537934 0.21739 0.000227844 4.2376 4.2746
0.00561783 0.232063 0.000233856 4.20163 4.23887
0.00585632 0.246339 0.000239791 4.16211 4.19956
0.00609482 0.260126 0.000245397 4.11901 4.15659
0.00633332 0.273347 0.000250427 4.0721 4.10972
0.00657182 0.28596 0.000254586 4.02129 4.05878
0.00681033 0.298025 0.000257651 3.96596 4.00317
0.00704884 0.3095 0.000259331 3.90602 3.94268
0.00728736 0.32049 0.00025945 3.83986 3.87573
0.00752587 0.331027 0.000257706 3.76807 3.80282
0.00776439 0.341262 0.000253931 3.68596 3.7193
0.00800291 0.351225 0.000247737 3.59759 3.62918
0.00824144 0.361166 0.000238923 3.48891 3.51839
0.00847996 0.371131 0.000226825 3.37114 3.39759
0.00871849 0.381199 0.000210982 3.20967 3.2334
0.00895702 0.391471 0.000190006 3.03534 3.05678
0.00919555 0.402348 0.0001632 2.74262 2.76083
0.00943408 0.417324 0.000129776 2.29596 2.3071
