X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00865727 1.29836e-05 4.40479 4.40533
0.000376525 0.0130964 2.17479e-05 4.40518 4.40654
0.000613858 0.0170071 3.22028e-05 4.40529 4.40801
0.000851483 0.0200124 4.3602e-05 4.40509 4.40965
0.00108931 0.0225084 5.53131e-05 4.40443 4.4112
0.00132727 0.0250627 6.66756e-05 4.40325 4.41246
0.00156534 0.0280199 7.72651e-05 4.40153 4.41301
0.00180349 0.0313982 8.71151e-05 4.39928 4.41289
0.0020417 0.0352574 9.64373e-05 4.39647 4.41209
0.00227996 0.0396667 0.000105392 4.39304 4.41058
0.00251826 0.0447066 0.00011401 4.38894 4.4083
0.00275659 0.0504645 0.000122184 4.3841 4.40515
0.00299495 0.0570417 0.000129687 4.37843 4.40097
0.00323333 0.0645474 0.000136237 4.37182 4.3956
0.00347172 0.0730979 0.000141577 4.36413 4.38885
0.00371014 0.0827877 0.000145556 4.3552 4.38055
0.00394857 0.0937123 0.000148175 4.34485 4.37047
0.00418701 0.105926 0.00014957 4.33285 4.35847
0.00442546 0.11947 0.000149951 4.3189 4.34444
0.00466392 0.134351 0.000149539 4.30778 4.33435
0.00490238 0.150514 0.000148551 4.28868 4.31445
0.00514086 0.167808 0.000147187 4.26674 4.29156
0.00537934 0.18599 0.000145594 4.24139 4.26519
0.00561783 0.204807 0.0001439 4.21229 4.23503
0.00585632 0.224038 0.000142191 4.17906 4.20072
0.00609482 0.243382 0.000140528 4.14131 4.1619
0.00633332 0.262675 0.000138934 4.09877 4.11829
0.00657182 0.281585 0.000137408 4.05106 4.06955
0.00681033 0.300078 0.000135914 3.99797 4.01545
0.00704884 0.317814 0.00013439 3.93897 3.95547
0.00728736 0.334967 0.00013275 3.87378 3.8893
0.00752587 0.351319 0.000130869 3.8013 3.81583
0.00776439 0.367321 0.000128622 3.72067 3.73417
0.00800291 0.382773 0.000125794 3.63013 3.64255
0.00824144 0.398152 0.000122166 3.5259 3.53719
0.00847996 0.413071 0.0001173 3.4043 3.41401
0.00871849 0.428133 0.000110798 3.25355 3.26195
0.00895702 0.443107 0.000101756 3.07376 3.0807
0.00919555 0.459337 8.97424e-05 2.80363 2.80918
0.00943408 0.481043 7.52064e-05 2.36915 2.37174
