X vol_f_Field2 diameter_Field2
0.000139645 3.32765e-13 1.00002e-05
0.000376525 2.01763e-12 1e-05
0.000613858 1.97478e-11 1e-05
0.000851483 2.15612e-10 1e-05
0.00108931 2.44666e-09 1e-05
0.00132727 2.81226e-08 1e-05
0.00156534 3.22285e-07 1e-05
0.00180349 3.80915e-06 1e-05
0.0020417 4.44444e-05 1e-05
0.00227996 0.000382102 1.23373e-05
0.00251826 0.00159083 2.29028e-05
0.00275659 0.00342357 3.58159e-05
0.00299495 0.00524533 4.91777e-05
0.00323333 0.00713261 6.12638e-05
0.00347172 0.00946529 7.16737e-05
0.00371014 0.0123625 8.10482e-05
0.00394857 0.015899 8.99128e-05
0.00418701 0.0201701 9.83131e-05
0.00442546 0.0252868 0.000106054
0.00466392 0.0313702 0.000112896
0.00490238 0.038551 0.000118706
0.00514086 0.0469648 0.000123535
0.00537934 0.0567564 0.000127567
0.00561783 0.0680376 0.000131053
0.00585632 0.0809259 0.000134232
0.00609482 0.0954613 0.000137282
0.00633332 0.111568 0.000140393
0.00657182 0.129125 0.000143717
0.00681033 0.147913 0.000147365
0.00704884 0.167613 0.000151361
0.00728736 0.187811 0.000155624
0.00752587 0.208096 0.000159918
0.00776439 0.228069 0.000163883
0.00800291 0.247482 0.000166943
0.00824144 0.26624 0.000168459
0.00847996 0.284574 0.000167522
0.00871849 0.302302 0.00016329
0.00895702 0.319472 0.000154422
0.00919555 0.337023 0.000139661
0.00943408 0.358394 0.00012006
