X vol_f_Field2 diameter_Field2
0.000139645 0.689289 0.000761126
0.000376525 0.691042 0.00075954
0.000613858 0.695503 0.000756866
0.000851483 0.704427 0.000753445
0.00108931 0.714165 0.000749534
0.00132727 0.730844 0.000746915
0.00156534 0.746534 0.000744285
0.00180349 0.759558 0.000740203
0.0020417 0.773549 0.000736329
0.00227996 0.783536 0.000731386
0.00251826 0.791948 0.000725455
0.00275659 0.797553 0.000718461
0.00299495 0.800567 0.000710494
0.00323333 0.801343 0.000701455
0.00347172 0.800772 0.000691723
0.00371014 0.799633 0.000681286
0.00394857 0.797726 0.000670059
0.00418701 0.794809 0.000657812
0.00442546 0.789801 0.000643757
0.00466392 0.783194 0.000628245
0.00490238 0.775607 0.000610881
0.00514086 0.763848 0.000590581
0.00537934 0.753128 0.000568285
0.00561783 0.739174 0.000544214
0.00585632 0.723193 0.000518262
0.00609482 0.704953 0.000491079
0.00633332 0.687104 0.00046329
0.00657182 0.67068 0.000435784
0.00681033 0.671856 0.000412175
0.00704884 0.684096 0.000394286
0.00728736 0.708468 0.000389117
0.00752587 0.761718 0.000400551
0.00776439 0.84562 0.000431352
0.00800291 0.890616 0.00047417
0.00824144 0.883175 0.000515416
0.00847996 0.871547 0.000511424
0.00871849 0.855913 0.000515494
0.00895702 0.867908 0.000527135
0.00919555 0.888604 0.000542413
0.00943408 0.869709 0.000784508
