X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.35136e-10 1e-05 3.96877 3.96886
0.000376525 1.82066e-09 1e-05 3.96841 3.96854
0.000613858 1.4809e-08 1e-05 3.96733 3.96747
0.000851483 1.34343e-07 1e-05 3.96574 3.96588
0.00108931 1.27222e-06 1e-05 3.96362 3.96377
0.00132727 1.15185e-05 1.00382e-05 3.961 3.96117
0.00156534 7.04603e-05 1.39064e-05 3.95789 3.95818
0.00180349 0.000297549 1.94319e-05 3.95429 3.95484
0.0020417 0.000874505 2.56496e-05 3.95022 3.95122
0.00227996 0.0018297 3.26188e-05 3.94568 3.9474
0.00251826 0.00306412 3.99111e-05 3.94063 3.94327
0.00275659 0.00446021 4.71605e-05 3.935 3.93865
0.00299495 0.00602384 5.41629e-05 3.92871 3.93352
0.00323333 0.00792288 6.07967e-05 3.92168 3.92776
0.00347172 0.0103348 6.70764e-05 3.91384 3.9211
0.00371014 0.0133453 7.31889e-05 3.90513 3.91356
0.00394857 0.0170589 7.92174e-05 3.89544 3.90501
0.00418701 0.021598 8.51538e-05 3.88467 3.89533
0.00442546 0.027097 9.09193e-05 3.87267 3.88435
0.00466392 0.0337034 9.63705e-05 3.8593 3.87191
0.00490238 0.0415702 0.000101314 3.84436 3.85775
0.00514086 0.05086 0.000105548 3.82764 3.84166
0.00537934 0.0617154 0.000108931 3.80888 3.82337
0.00561783 0.0742947 0.000111426 3.78777 3.80257
0.00585632 0.0886571 0.000113065 3.76395 3.77885
0.00609482 0.104891 0.000113958 3.73695 3.75165
0.00633332 0.122887 0.000114244 3.70628 3.72073
0.00657182 0.142644 0.000114071 3.67127 3.68536
0.00681033 0.163804 0.000113545 3.63128 3.64491
0.00704884 0.186274 0.000112773 3.58537 3.59847
0.00728736 0.209506 0.000111782 3.53293 3.54541
0.00752587 0.233339 0.000110612 3.47249 3.48429
0.00776439 0.257315 0.000109178 3.40386 3.41491
0.00800291 0.281169 0.0001074 3.32367 3.33392
0.00824144 0.305047 0.000105046 3.233 3.24236
0.00847996 0.328473 0.000101824 3.12273 3.13114
0.00871849 0.352038 9.72612e-05 2.99386 3.00122
0.00895702 0.374877 9.07527e-05 2.82356 2.82972
0.00919555 0.399581 8.20603e-05 2.58978 2.59431
0.00943408 0.427391 7.32318e-05 2.18582 2.1881
