X vol_f_Field2 diameter_Field2
0.000139645 0.562604 0.000794881
0.000376525 0.562664 0.00079356
0.000613858 0.56278 0.000790951
0.000851483 0.562983 0.00078712
0.00108931 0.563252 0.000782054
0.00132727 0.563603 0.000775818
0.00156534 0.564032 0.000768446
0.00180349 0.564545 0.00076001
0.0020417 0.56515 0.000750583
0.00227996 0.565856 0.000740243
0.00251826 0.566653 0.000729073
0.00275659 0.567542 0.000717153
0.00299495 0.568519 0.000704577
0.00323333 0.569589 0.000691413
0.00347172 0.570738 0.000677743
0.00371014 0.571974 0.000663618
0.00394857 0.573281 0.000649112
0.00418701 0.574677 0.000634252
0.00442546 0.576144 0.000619109
0.00466392 0.577695 0.000603681
0.00490238 0.579309 0.000588041
0.00514086 0.581003 0.000572154
0.00537934 0.582749 0.000556097
0.00561783 0.584573 0.000539793
0.00585632 0.58644 0.00052333
0.00609482 0.58838 0.000506576
0.00633332 0.59037 0.00048963
0.00657182 0.592451 0.000472271
0.00681033 0.594532 0.000454653
0.00704884 0.596764 0.000436387
0.00728736 0.598972 0.000417735
0.00752587 0.601406 0.000398009
0.00776439 0.603803 0.000377678
0.00800291 0.606539 0.000355484
0.00824144 0.609199 0.000332282
0.00847996 0.612422 0.00030579
0.00871849 0.615604 0.000276878
0.00895702 0.61965 0.000241472
0.00919555 0.623154 0.000198522
0.00943408 0.630492 0.000144679
