X vol_f_Field2 diameter_Field2
0.000139645 1.6863e-18 1e-05
0.000376525 5.75804e-19 1e-05
0.000613858 8.56557e-19 1e-05
0.000851483 9.35605e-19 1e-05
0.00108931 0.0 1e-05
0.00132727 4.13356e-18 1e-05
0.00156534 3.63418e-18 1e-05
0.00180349 0.0 1e-05
0.0020417 0.0 1e-05
0.00227996 3.0969e-19 1e-05
0.00251826 4.73948e-17 1e-05
0.00275659 3.67684e-16 1e-05
0.00299495 3.60923e-15 1e-05
0.00323333 3.51178e-14 1e-05
0.00347172 3.39346e-13 1e-05
0.00371014 3.36076e-12 1e-05
0.00394857 3.47096e-11 1e-05
0.00418701 3.43977e-10 1e-05
0.00442546 3.37377e-09 1e-05
0.00466392 3.21875e-08 1e-05
0.00490238 2.92418e-07 1e-05
0.00514086 2.63607e-06 1e-05
0.00537934 2.28127e-05 1e-05
0.00561783 0.000191776 1e-05
0.00585632 0.00126861 1.16451e-05
0.00609482 0.00403338 2.41147e-05
0.00633332 0.00759075 3.8444e-05
0.00657182 0.0116888 4.94999e-05
0.00681033 0.0174831 5.83068e-05
0.00704884 0.0252912 6.62859e-05
0.00728736 0.0356422 7.34478e-05
0.00752587 0.0491054 7.95034e-05
0.00776439 0.0665547 8.43656e-05
0.00800291 0.0884455 8.82365e-05
0.00824144 0.115738 9.13029e-05
0.00847996 0.147473 9.36902e-05
0.00871849 0.183971 9.52419e-05
0.00895702 0.220868 9.51193e-05
0.00919555 0.259686 9.25339e-05
0.00943408 0.305341 8.79683e-05
