X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0339627 4.25742e-05 4.56458 4.56976
0.000376525 0.03494 6.57103e-05 4.56446 4.57443
0.000613858 0.0364562 8.54025e-05 4.56342 4.57771
0.000851483 0.0385512 0.000102047 4.56178 4.57974
0.00108931 0.0412418 0.00011678 4.55949 4.58065
0.00132727 0.0445632 0.000129997 4.55657 4.58055
0.00156534 0.0485577 0.000141665 4.55299 4.57961
0.00180349 0.0532809 0.000151596 4.55406 4.58468
0.0020417 0.0588084 0.000159669 4.54892 4.58119
0.00227996 0.0652027 0.000165939 4.54299 4.57639
0.00251826 0.0725308 0.000170622 4.53616 4.57027
0.00275659 0.0808518 0.000174004 4.52833 4.56283
0.00299495 0.0901924 0.00017638 4.51938 4.55404
0.00323333 0.100556 0.000178018 4.50917 4.54375
0.00347172 0.111985 0.000179152 4.49753 4.53192
0.00371014 0.124436 0.000179973 4.48427 4.51825
0.00394857 0.137836 0.000180638 4.46914 4.50263
0.00418701 0.152128 0.000181278 4.45189 4.48485
0.00442546 0.167206 0.000181998 4.43225 4.46464
0.00466392 0.182869 0.000182871 4.40991 4.44171
0.00490238 0.198955 0.000183957 4.38457 4.4158
0.00514086 0.215223 0.000185269 4.35596 4.38661
0.00537934 0.231404 0.000186802 4.32383 4.35393
0.00561783 0.24734 0.000188516 4.28797 4.31752
0.00585632 0.26293 0.000190354 4.24824 4.27725
0.00609482 0.278088 0.000192212 4.20451 4.23297
0.00633332 0.292664 0.00019398 4.15663 4.18454
0.00657182 0.306596 0.000195495 4.10443 4.13176
0.00681033 0.319852 0.000196619 4.04753 4.07425
0.00704884 0.332473 0.000197153 3.98568 4.01168
0.00728736 0.344512 0.000196952 3.91767 3.94288
0.00752587 0.356034 0.000195766 3.84365 3.86791
0.00776439 0.367119 0.000193434 3.75979 3.78299
0.00800291 0.37795 0.000189627 3.66879 3.69067
0.00824144 0.388601 0.000184085 3.55877 3.57919
0.00847996 0.399124 0.000176164 3.4377 3.45601
0.00871849 0.409604 0.000165426 3.27582 3.29223
0.00895702 0.420286 0.000150543 3.09691 3.11137
0.00919555 0.431522 0.000131004 2.80393 2.81613
0.00943408 0.446861 0.00010745 2.3571 2.36441
