X vol_f_Field2 diameter_Field2
0.000139645 0.00852425 4.78439e-05
0.000376525 0.00891643 5.99567e-05
0.000613858 0.0096185 7.01396e-05
0.000851483 0.0106286 7.87097e-05
0.00108931 0.0119692 8.63904e-05
0.00132727 0.0136774 9.35559e-05
0.00156534 0.015798 0.0001004
0.00180349 0.0183864 0.000107011
0.0020417 0.0215069 0.000113406
0.00227996 0.0252313 0.000119539
0.00251826 0.0296465 0.000125307
0.00275659 0.0348394 0.000130566
0.00299495 0.0409028 0.000135159
0.00323333 0.047925 0.000138955
0.00347172 0.0560001 0.000141895
0.00371014 0.0652292 0.000144
0.00394857 0.0756738 0.000145353
0.00418701 0.0873676 0.000146061
0.00442546 0.100306 0.000146248
0.00466392 0.114461 0.00014604
0.00490238 0.129757 0.000145551
0.00514086 0.146137 0.000144881
0.00537934 0.16347 0.000144109
0.00561783 0.181503 0.000143304
0.00585632 0.200055 0.00014251
0.00609482 0.218811 0.000141758
0.00633332 0.237667 0.00014106
0.00657182 0.256276 0.000140396
0.00681033 0.27462 0.000139729
0.00704884 0.292446 0.000138991
0.00728736 0.309874 0.000138091
0.00752587 0.326587 0.000136885
0.00776439 0.342849 0.000135218
0.00800291 0.35852 0.000132844
0.00824144 0.374027 0.000129503
0.00847996 0.389033 0.000124736
0.00871849 0.404269 0.000118061
0.00895702 0.419391 0.000108434
0.00919555 0.43573 9.53169e-05
0.00943408 0.457201 7.92086e-05
