X vol_f_Field2 diameter_Field2
0.000139645 0.62071 0.000718091
0.000376525 0.610686 0.000715804
0.000613858 0.608828 0.000714802
0.000851483 0.60921 0.000712778
0.00108931 0.61435 0.000710196
0.00132727 0.625229 0.000707333
0.00156534 0.644533 0.000704104
0.00180349 0.672606 0.000700025
0.0020417 0.700856 0.000694786
0.00227996 0.713138 0.000688603
0.00251826 0.726608 0.000682891
0.00275659 0.74655 0.000677638
0.00299495 0.768584 0.000672349
0.00323333 0.788243 0.000666581
0.00347172 0.803803 0.000660195
0.00371014 0.81638 0.000653045
0.00394857 0.823072 0.000645074
0.00418701 0.822733 0.000636126
0.00442546 0.814395 0.000626504
0.00466392 0.800475 0.000616141
0.00490238 0.781499 0.00060485
0.00514086 0.761463 0.000593089
0.00537934 0.744251 0.000580224
0.00561783 0.730758 0.000566918
0.00585632 0.722697 0.000552396
0.00609482 0.719079 0.000536069
0.00633332 0.726236 0.000519361
0.00657182 0.746707 0.00050161
0.00681033 0.759689 0.000484107
0.00704884 0.758645 0.000464409
0.00728736 0.76565 0.000443374
0.00752587 0.774327 0.000427352
0.00776439 0.784577 0.000415085
0.00800291 0.791483 0.000407185
0.00824144 0.81662 0.000430386
0.00847996 0.846592 0.000454346
0.00871849 0.893195 0.000467736
0.00895702 0.886057 0.000493928
0.00919555 0.880525 0.000522333
0.00943408 0.891777 0.000649235
