X vol_f_Field2 diameter_Field2
0.000139645 0.81484 0.000736408
0.000376525 0.813354 0.000735635
0.000613858 0.807532 0.000733174
0.000851483 0.801139 0.000729596
0.00108931 0.792822 0.00072479
0.00132727 0.787246 0.000719149
0.00156534 0.782293 0.00071245
0.00180349 0.77489 0.000704611
0.0020417 0.769188 0.00069601
0.00227996 0.763835 0.000686543
0.00251826 0.759442 0.000676382
0.00275659 0.755096 0.00066546
0.00299495 0.75154 0.00065409
0.00323333 0.747423 0.000642222
0.00347172 0.742688 0.000629991
0.00371014 0.741184 0.000617504
0.00394857 0.735139 0.000604611
0.00418701 0.729727 0.000591566
0.00442546 0.723911 0.000578394
0.00466392 0.717903 0.000565014
0.00490238 0.711341 0.000551541
0.00514086 0.704567 0.000538066
0.00537934 0.698588 0.000524872
0.00561783 0.694305 0.000512033
0.00585632 0.6923 0.000499695
0.00609482 0.693118 0.000488049
0.00633332 0.698344 0.000477316
0.00657182 0.708892 0.000467613
0.00681033 0.721205 0.000458392
0.00704884 0.740881 0.000449475
0.00728736 0.780423 0.000441505
0.00752587 0.821012 0.000433664
0.00776439 0.842246 0.000423149
0.00800291 0.862476 0.000412561
0.00824144 0.874644 0.000404752
0.00847996 0.85009 0.000394279
0.00871849 0.852308 0.000379845
0.00895702 0.81582 0.000360243
0.00919555 0.876439 0.000346679
0.00943408 0.902071 0.000321267
