X vol_f_Field2 diameter_Field2
0.000139645 0.0137776 5.87961e-05
0.000376525 0.0142399 7.14507e-05
0.000613858 0.0150781 8.19485e-05
0.000851483 0.0162876 9.06966e-05
0.00108931 0.0178871 9.84351e-05
0.00132727 0.0199151 0.000105547
0.00156534 0.0224123 0.000112235
0.00180349 0.0254363 0.000118599
0.0020417 0.0290412 0.000124673
0.00227996 0.0333025 0.000130449
0.00251826 0.0382849 0.000135888
0.00275659 0.0440704 0.000140946
0.00299495 0.0507313 0.000145592
0.00323333 0.0583479 0.000149823
0.00347172 0.0669878 0.000153673
0.00371014 0.0767061 0.000157199
0.00394857 0.087515 0.000160474
0.00418701 0.0994302 0.00016359
0.00442546 0.11244 0.000166646
0.00466392 0.126493 0.00016974
0.00490238 0.141444 0.000172955
0.00514086 0.157125 0.000176351
0.00537934 0.173325 0.000179958
0.00561783 0.189851 0.000183765
0.00585632 0.20646 0.000187721
0.00609482 0.222979 0.000191721
0.00633332 0.239148 0.000195618
0.00657182 0.254855 0.000199215
0.00681033 0.269955 0.000202296
0.00704884 0.284423 0.000204605
0.00728736 0.298255 0.000205899
0.00752587 0.311495 0.000205886
0.00776439 0.324215 0.000204317
0.00800291 0.33659 0.000200857
0.00824144 0.348703 0.000195226
0.00847996 0.360754 0.000187004
0.00871849 0.372701 0.000175748
0.00895702 0.38467 0.000160591
0.00919555 0.397175 0.000141033
0.00943408 0.413737 0.000116654
