X vol_f_Field2 diameter_Field2
0.000139645 0.686263 0.000848922
0.000376525 0.686336 0.000847399
0.000613858 0.68644 0.000844309
0.000851483 0.68661 0.000839752
0.00108931 0.686837 0.000833748
0.00132727 0.687145 0.000826374
0.00156534 0.687512 0.000817683
0.00180349 0.687984 0.000807776
0.0020417 0.688474 0.000796732
0.00227996 0.68914 0.000784674
0.00251826 0.689874 0.000771682
0.00275659 0.690732 0.000757882
0.00299495 0.691667 0.000743342
0.00323333 0.692781 0.000728184
0.00347172 0.693888 0.000712424
0.00371014 0.695151 0.000696207
0.00394857 0.696426 0.000679544
0.00418701 0.697845 0.000662585
0.00442546 0.699289 0.000645311
0.00466392 0.700859 0.000627878
0.00490238 0.702496 0.000610246
0.00514086 0.704131 0.000592542
0.00537934 0.705972 0.000574729
0.00561783 0.707724 0.000556873
0.00585632 0.709645 0.000538939
0.00609482 0.711485 0.000520923
0.00633332 0.713515 0.000502791
0.00657182 0.715532 0.000484471
0.00681033 0.717595 0.000465868
0.00704884 0.719752 0.000446887
0.00728736 0.721929 0.000427331
0.00752587 0.724282 0.000407067
0.00776439 0.726566 0.000385741
0.00800291 0.729201 0.000363112
0.00824144 0.731699 0.000338643
0.00847996 0.73516 0.000311677
0.00871849 0.738032 0.000281506
0.00895702 0.742262 0.000245135
0.00919555 0.744954 0.000202601
0.00943408 0.753949 0.000150464
