X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.126019 0.000249414 4.89175 4.94572
0.000376525 0.127011 0.000259543 4.89099 4.94757
0.000613858 0.128863 0.000266074 4.88916 4.94729
0.000851483 0.131586 0.000270836 4.88648 4.94555
0.00108931 0.135195 0.00027505 4.88284 4.94261
0.00132727 0.139692 0.000279317 4.8782 4.9386
0.00156534 0.145077 0.000283983 4.87251 4.93353
0.00180349 0.151332 0.000289283 4.86566 4.92737
0.0020417 0.15843 0.000295392 4.85753 4.92005
0.00227996 0.166321 0.000302446 4.848 4.91147
0.00251826 0.174939 0.000310543 4.8369 4.90149
0.00275659 0.184187 0.000319728 4.82408 4.88993
0.00299495 0.193964 0.000329995 4.80934 4.87664
0.00323333 0.204138 0.000341253 4.79255 4.86142
0.00347172 0.214591 0.000353336 4.77357 4.84411
0.00371014 0.225178 0.000365971 4.7523 4.82456
0.00394857 0.2358 0.000378811 4.72866 4.80262
0.00418701 0.246325 0.000391425 4.70267 4.7782
0.00442546 0.256711 0.000403378 4.67451 4.75115
0.00466392 0.266859 0.000414221 4.64419 4.72073
0.00490238 0.276838 0.000423632 4.61118 4.68702
0.00514086 0.286536 0.00043131 4.57538 4.65031
0.00537934 0.296011 0.000437123 4.53667 4.6106
0.00561783 0.30512 0.000440906 4.49494 4.56787
0.00585632 0.314024 0.000442727 4.44993 4.52186
0.00609482 0.322535 0.000442495 4.40161 4.47256
0.00633332 0.330891 0.000440397 4.34934 4.4193
0.00657182 0.338851 0.0004363 4.29338 4.36238
0.00681033 0.346741 0.000430448 4.23207 4.30005
0.00704884 0.35423 0.00042256 4.16673 4.23358
0.00728736 0.361733 0.000412917 4.09416 4.15948
0.00752587 0.368917 0.000400999 4.01854 4.0808
0.00776439 0.376278 0.000387175 3.9264 3.98505
0.00800291 0.383433 0.000370559 3.834 3.88868
0.00824144 0.390826 0.000351427 3.70982 3.76027
0.00847996 0.398234 0.000328177 3.59162 3.63746
0.00871849 0.405968 0.000300864 3.40594 3.44719
0.00895702 0.413873 0.000266295 3.22548 3.26191
0.00919555 0.423066 0.000224684 2.88432 2.91428
0.00943408 0.433771 0.000177021 2.40734 2.42567
