X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.110866 0.00014854 4.89003 4.92
0.000376525 0.111861 0.000189858 4.88917 4.92943
0.000613858 0.113795 0.000212374 4.8875 4.93344
0.000851483 0.116576 0.000224785 4.88514 4.93411
0.00108931 0.120296 0.000232252 4.88197 4.93258
0.00132727 0.124941 0.000237201 4.87793 4.92944
0.00156534 0.130541 0.000240901 4.87295 4.92496
0.00180349 0.13709 0.000244052 4.86695 4.91924
0.0020417 0.144586 0.000247078 4.85982 4.9123
0.00227996 0.152999 0.000250252 4.85144 4.90406
0.00251826 0.162283 0.000253771 4.84165 4.89443
0.00275659 0.17236 0.000257778 4.83026 4.88325
0.00299495 0.183138 0.000262376 4.81708 4.87036
0.00323333 0.194487 0.000267628 4.80191 4.85555
0.00347172 0.206273 0.000273556 4.78453 4.83861
0.00371014 0.218331 0.000280129 4.76475 4.81934
0.00394857 0.230522 0.000287269 4.74241 4.79756
0.00418701 0.242667 0.000294831 4.71739 4.77315
0.00442546 0.254668 0.000302632 4.68961 4.74597
0.00466392 0.266372 0.000310422 4.65905 4.71599
0.00490238 0.277752 0.000317949 4.62568 4.68312
0.00514086 0.288687 0.000324908 4.58951 4.64732
0.00537934 0.299239 0.000331065 4.55047 4.60848
0.00561783 0.309289 0.000336134 4.50854 4.56654
0.00585632 0.318983 0.000339984 4.46345 4.5212
0.00609482 0.328186 0.000342392 4.41514 4.47237
0.00633332 0.337118 0.000343361 4.36301 4.41943
0.00657182 0.345592 0.000342705 4.30714 4.36246
0.00681033 0.353903 0.00034056 4.24617 4.30008
0.00704884 0.361796 0.000336665 4.18097 4.23319
0.00728736 0.369638 0.000331184 4.10787 4.15808
0.00752587 0.377134 0.000323709 4.03077 4.07867
0.00776439 0.384689 0.000314452 3.93928 3.98454
0.00800291 0.392027 0.000302734 3.84598 3.88828
0.00824144 0.399545 0.000288748 3.72332 3.76231
0.00847996 0.40707 0.000271259 3.60382 3.63918
0.00871849 0.414838 0.000250264 3.42123 3.45264
0.00895702 0.422772 0.000223336 3.23945 3.26687
0.00919555 0.431638 0.000190889 2.90441 2.92632
0.00943408 0.442119 0.000155588 2.42827 2.44103
