X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000724413 1e-05 4.15968 4.15955
0.000376525 0.00186164 1.15994e-05 4.15944 4.1594
0.000613858 0.0043332 1.94606e-05 4.15834 4.1586
0.000851483 0.00721813 2.90944e-05 4.15672 4.15778
0.00108931 0.00964942 4.01422e-05 4.15437 4.15682
0.00132727 0.0116301 5.15538e-05 4.15122 4.15546
0.00156534 0.0135558 6.24127e-05 4.14721 4.15367
0.00180349 0.0157561 7.22688e-05 4.14234 4.15072
0.0020417 0.0182659 8.12836e-05 4.13651 4.14668
0.00227996 0.0211247 8.97672e-05 4.12982 4.14165
0.00251826 0.02438 9.79048e-05 4.12205 4.13546
0.00275659 0.0280868 0.00010574 4.11331 4.12822
0.00299495 0.0323028 0.000113235 4.10341 4.11971
0.00323333 0.0370897 0.000120344 4.0923 4.10987
0.00347172 0.0425134 0.000127066 4.07992 4.09864
0.00371014 0.0486383 0.000133469 4.06601 4.0858
0.00394857 0.0555339 0.00013968 4.0506 4.07136
0.00418701 0.063253 0.000145876 4.03334 4.05504
0.00442546 0.0718611 0.000152257 4.01417 4.03682
0.00466392 0.0813646 0.000158999 3.99275 4.01638
0.00490238 0.0918144 0.00016628 3.96891 3.99354
0.00514086 0.103118 0.000174255 3.94229 3.96787
0.00537934 0.11532 0.000183052 3.91256 3.93924
0.00561783 0.128139 0.000192712 3.87947 3.90732
0.00585632 0.141674 0.000203224 3.8425 3.87158
0.00609482 0.155402 0.000214404 3.80166 3.83199
0.00633332 0.169522 0.000226024 3.75618 3.78779
0.00657182 0.183303 0.00023761 3.70662 3.73947
0.00681033 0.197172 0.000248773 3.65156 3.68554
0.00704884 0.210308 0.00025885 3.5925 3.62745
0.00728736 0.2234 0.000267534 3.52584 3.56154
0.00752587 0.235636 0.000274226 3.45567 3.49182
0.00776439 0.247885 0.00027898 3.37228 3.4086
0.00800291 0.259387 0.000281056 3.28745 3.32349
0.00824144 0.271019 0.000280581 3.1761 3.2116
0.00847996 0.282191 0.00027724 3.06723 3.10174
0.00871849 0.293658 0.000272208 2.90257 2.93637
0.00895702 0.304933 0.000266878 2.73634 2.76979
0.00919555 0.317982 0.000271088 2.43479 2.46692
0.00943408 0.329808 0.000341968 2.00224 2.03379
