X vol_f_Field2 diameter_Field2
0.000139645 0.634846 0.00108348
0.000376525 0.634848 0.00108155
0.000613858 0.634832 0.00107757
0.000851483 0.634808 0.00107163
0.00108931 0.634782 0.00106375
0.00132727 0.634759 0.00105403
0.00156534 0.634747 0.00104258
0.00180349 0.634752 0.00102953
0.0020417 0.634777 0.00101505
0.00227996 0.634847 0.000999316
0.00251826 0.63498 0.000982517
0.00275659 0.635209 0.000964798
0.00299495 0.635523 0.000946281
0.00323333 0.635961 0.000927068
0.00347172 0.636498 0.000907256
0.00371014 0.637192 0.000886924
0.00394857 0.637989 0.000866151
0.00418701 0.638974 0.000844996
0.00442546 0.64005 0.000823524
0.00466392 0.641346 0.000801769
0.00490238 0.642705 0.000779784
0.00514086 0.644322 0.000757569
0.00537934 0.645958 0.000735158
0.00561783 0.647847 0.00071247
0.00585632 0.649603 0.000689527
0.00609482 0.651654 0.000666258
0.00633332 0.653504 0.000642719
0.00657182 0.655721 0.000618716
0.00681033 0.657657 0.000594373
0.00704884 0.660042 0.000569265
0.00728736 0.662068 0.000543693
0.00752587 0.66463 0.000516808
0.00776439 0.666786 0.000489184
0.00800291 0.669594 0.000459306
0.00824144 0.671999 0.000428072
0.00847996 0.675247 0.00039283
0.00871849 0.678114 0.000354562
0.00895702 0.68198 0.000308701
0.00919555 0.685317 0.000256115
0.00943408 0.691193 0.000202107
