X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.114866 9.42255e-05 5.01413 5.03188
0.000376525 0.115907 0.000127549 5.01344 5.03952
0.000613858 0.118016 0.000153931 5.01189 5.04456
0.000851483 0.121055 0.000172801 5.00971 5.04702
0.00108931 0.125113 0.000185685 5.00678 5.04716
0.00132727 0.130181 0.000194107 5.00308 5.04531
0.00156534 0.136279 0.000199412 4.99852 5.04173
0.00180349 0.143406 0.000202641 4.99303 5.03661
0.0020417 0.151551 0.000204539 4.98648 5.03004
0.00227996 0.160684 0.000205612 4.97874 5.02202
0.00251826 0.170756 0.000206204 4.96967 5.0125
0.00275659 0.181691 0.000206553 4.95908 5.00134
0.00299495 0.193401 0.000206828 4.94678 4.98841
0.00323333 0.205807 0.000207139 4.93253 4.97349
0.00347172 0.218722 0.000207578 4.91612 4.95639
0.00371014 0.231998 0.000208198 4.89731 4.93689
0.00394857 0.245477 0.00020903 4.87589 4.91479
0.00418701 0.258983 0.000210078 4.85167 4.8899
0.00442546 0.272374 0.000211331 4.8245 4.86207
0.00466392 0.285577 0.000212752 4.79426 4.83118
0.00490238 0.298464 0.000214288 4.76085 4.79714
0.00514086 0.310912 0.000215859 4.72425 4.75991
0.00537934 0.3229 0.000217384 4.68441 4.71943
0.00561783 0.334378 0.000218767 4.64129 4.67565
0.00585632 0.345332 0.000219914 4.59475 4.62843
0.00609482 0.355783 0.000220707 4.54471 4.57766
0.00633332 0.365795 0.000221057 4.49081 4.52298
0.00657182 0.375285 0.000220814 4.43295 4.46424
0.00681033 0.384434 0.000219914 4.37022 4.40055
0.00704884 0.393139 0.000218179 4.30284 4.33208
0.00728736 0.401617 0.000215558 4.22833 4.25634
0.00752587 0.409766 0.00021182 4.14867 4.17531
0.00776439 0.417817 0.00020691 4.05648 4.08156
0.00800291 0.425719 0.000200479 3.95987 3.98323
0.00824144 0.433689 0.00019243 3.83765 3.85905
0.00847996 0.441722 0.00018214 3.71357 3.73285
0.00871849 0.44989 0.000169375 3.53301 3.54991
0.00895702 0.458385 0.00015304 3.34551 3.36005
0.00919555 0.467249 0.000133372 3.01407 3.02536
0.00943408 0.478985 0.000113409 2.53471 2.53984
