X vol_f_Field2 diameter_Field2
0.000139645 0.248702 0.000312473
0.000376525 0.249815 0.000321323
0.000613858 0.251584 0.000325966
0.000851483 0.254126 0.000329052
0.00108931 0.257447 0.000331801
0.00132727 0.261495 0.000334698
0.00156534 0.26625 0.000337993
0.00180349 0.271632 0.000341777
0.0020417 0.277591 0.000346098
0.00227996 0.284026 0.000350927
0.00251826 0.290872 0.000356213
0.00275659 0.298018 0.000361843
0.00299495 0.305398 0.000367684
0.00323333 0.312871 0.000373549
0.00347172 0.320437 0.000379258
0.00371014 0.327984 0.000384594
0.00394857 0.335514 0.000389373
0.00418701 0.342946 0.000393396
0.00442546 0.350243 0.000396529
0.00466392 0.357325 0.000398638
0.00490238 0.364219 0.000399682
0.00514086 0.370927 0.000399592
0.00537934 0.377499 0.000398401
0.00561783 0.383871 0.000396061
0.00585632 0.390127 0.000392653
0.00609482 0.396176 0.000388107
0.00633332 0.402151 0.000382538
0.00657182 0.407932 0.000375811
0.00681033 0.413666 0.00036806
0.00704884 0.419246 0.00035906
0.00728736 0.424848 0.00034895
0.00752587 0.43032 0.000337337
0.00776439 0.435907 0.000324397
0.00800291 0.44146 0.000309408
0.00824144 0.447194 0.000292614
0.00847996 0.45303 0.000272663
0.00871849 0.459041 0.0002496
0.00895702 0.465347 0.000220616
0.00919555 0.472157 0.000185208
0.00943408 0.482206 0.000142823
