X vol_f_Field2 diameter_Field2
0.000139645 0.689597 0.000655186
0.000376525 0.689736 0.000654379
0.000613858 0.689925 0.000652325
0.000851483 0.690196 0.000649104
0.00108931 0.690555 0.000644763
0.00132727 0.691008 0.000639352
0.00156534 0.691541 0.000632904
0.00180349 0.692178 0.000625481
0.0020417 0.692889 0.000617134
0.00227996 0.69371 0.000607952
0.00251826 0.694594 0.000598002
0.00275659 0.6956 0.000587394
0.00299495 0.696657 0.000576195
0.00323333 0.697846 0.000564528
0.00347172 0.699087 0.00055244
0.00371014 0.700437 0.000540055
0.00394857 0.701869 0.000527399
0.00418701 0.70337 0.000514582
0.00442546 0.704994 0.000501616
0.00466392 0.706638 0.000488579
0.00490238 0.708405 0.000475478
0.00514086 0.710169 0.000462349
0.00537934 0.712053 0.000449198
0.00561783 0.713943 0.000436013
0.00585632 0.715921 0.000422793
0.00609482 0.717942 0.000409492
0.00633332 0.720037 0.000396077
0.00657182 0.722206 0.000382479
0.00681033 0.724419 0.000368617
0.00704884 0.726725 0.000354395
0.00728736 0.729066 0.000339661
0.00752587 0.731563 0.000324279
0.00776439 0.734046 0.000307973
0.00800291 0.736818 0.000290534
0.00824144 0.7395 0.000271461
0.00847996 0.74308 0.000250314
0.00871849 0.746142 0.000226151
0.00895702 0.75184 0.000197321
0.00919555 0.755152 0.00016273
0.00943408 0.766527 0.000119792
