X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.138054 9.02658e-05 5.13636 5.15315
0.000376525 0.139217 0.000127882 5.13557 5.16185
0.000613858 0.141484 0.000157608 5.13389 5.16773
0.000851483 0.144751 0.000178707 5.13158 5.17075
0.00108931 0.149091 0.000193017 5.12853 5.17119
0.00132727 0.154487 0.000202324 5.12465 5.16942
0.00156534 0.160953 0.000208136 5.11989 5.16575
0.00180349 0.168482 0.000211623 5.11411 5.16036
0.0020417 0.177003 0.00021363 5.10712 5.15354
0.00227996 0.186473 0.000214739 5.10488 5.15332
0.00251826 0.196899 0.000215353 5.0949 5.14268
0.00275659 0.208098 0.000215741 5.08327 5.13027
0.00299495 0.219962 0.000216085 5.06972 5.11586
0.00323333 0.232349 0.000216507 5.05401 5.09926
0.00347172 0.24514 0.000217088 5.03593 5.08027
0.00371014 0.2581 0.000217871 5.01525 5.0587
0.00394857 0.271127 0.000218878 4.99182 5.03438
0.00418701 0.284091 0.000220098 4.96546 5.00717
0.00442546 0.296852 0.000221499 4.93608 4.97695
0.00466392 0.309296 0.000223024 4.90363 4.94371
0.00490238 0.32135 0.000224605 4.86811 4.9074
0.00514086 0.332915 0.000226147 4.82951 4.86802
0.00537934 0.343984 0.000227563 4.78779 4.82554
0.00561783 0.354539 0.000228739 4.7429 4.77984
0.00585632 0.364588 0.000229582 4.69471 4.73083
0.00609482 0.374165 0.000229974 4.64311 4.67833
0.00633332 0.383303 0.000229829 4.58769 4.62197
0.00657182 0.392019 0.000229022 4.52831 4.56153
0.00681033 0.400355 0.00022748 4.46402 4.4961
0.00704884 0.408364 0.000225066 4.39506 4.42584
0.00728736 0.416147 0.000221713 4.31874 4.34811
0.00752587 0.423747 0.000217233 4.23737 4.26515
0.00776439 0.431255 0.000211547 4.14272 4.16878
0.00800291 0.43868 0.000204344 4.0442 4.06837
0.00824144 0.446198 0.000195515 3.91868 3.94078
0.00847996 0.453763 0.000184483 3.78925 3.80863
0.00871849 0.461442 0.000171021 3.60262 3.61963
0.00895702 0.469442 0.000153973 3.41368 3.4286
0.00919555 0.477941 0.00013323 3.07328 3.08586
0.00943408 0.490081 0.000109522 2.59177 2.59951
