X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.3141e-07 1e-05 4.10015 4.1001
0.000376525 1.01014e-06 1e-05 4.09988 4.09988
0.000613858 6.60042e-06 1e-05 4.09894 4.09896
0.000851483 4.92155e-05 1e-05 4.09758 4.09762
0.00108931 0.000334898 1.08892e-05 4.09579 4.09588
0.00132727 0.00136766 1.73974e-05 4.09363 4.09394
0.00156534 0.00339958 2.49974e-05 4.09113 4.09198
0.00180349 0.00590973 3.3879e-05 4.08826 4.09011
0.0020417 0.00838583 4.32423e-05 4.08493 4.0881
0.00227996 0.0106836 5.23791e-05 4.081 4.0856
0.00251826 0.0130867 6.09265e-05 4.0764 4.08276
0.00275659 0.0159505 6.87669e-05 4.07105 4.07896
0.00299495 0.0193413 7.61119e-05 4.06492 4.0743
0.00323333 0.0233295 8.31857e-05 4.05791 4.0687
0.00347172 0.028002 9.00786e-05 4.04998 4.06213
0.00371014 0.0334554 9.67655e-05 4.04098 4.05441
0.00394857 0.0397931 0.000103135 4.03081 4.04541
0.00418701 0.0471262 0.000109023 4.01931 4.03495
0.00442546 0.0555657 0.00011426 4.00629 4.0228
0.00466392 0.0652169 0.00011873 3.99156 4.00877
0.00490238 0.0761838 0.000122407 3.97486 3.99259
0.00514086 0.0885378 0.000125321 3.95589 3.97398
0.00537934 0.102296 0.000127579 3.93433 3.95249
0.00561783 0.117472 0.000129324 3.90979 3.92795
0.00585632 0.133957 0.000130701 3.88184 3.89988
0.00609482 0.151658 0.000131842 3.84997 3.86781
0.00633332 0.170319 0.000132848 3.81368 3.83123
0.00657182 0.189737 0.000133794 3.77236 3.78955
0.00681033 0.209573 0.000134703 3.72552 3.74232
0.00704884 0.22955 0.000135559 3.67248 3.68882
0.00728736 0.249391 0.000136279 3.61283 3.62866
0.00752587 0.268815 0.000136729 3.5455 3.56076
0.00776439 0.287782 0.000136717 3.47005 3.48466
0.00800291 0.306064 0.000135974 3.38424 3.39812
0.00824144 0.323937 0.000134228 3.28605 3.29908
0.00847996 0.341292 0.000131096 3.17182 3.18384
0.00871849 0.358389 0.000126275 3.03099 3.0419
0.00895702 0.375099 0.00011922 2.8571 2.86679
0.00919555 0.392066 0.000110486 2.6003 2.60822
0.00943408 0.410326 0.000104323 2.18008 2.18508
