X vol_f_Field2 diameter_Field2
0.000139645 0.370042 0.000848081
0.000376525 0.370406 0.000862139
0.000613858 0.370944 0.000874861
0.000851483 0.371726 0.000887558
0.00108931 0.372703 0.000900029
0.00132727 0.373857 0.000911498
0.00156534 0.375172 0.00092103
0.00180349 0.376629 0.000927813
0.0020417 0.378234 0.000931318
0.00227996 0.379975 0.000931324
0.00251826 0.381885 0.000927933
0.00275659 0.383943 0.000921438
0.00299495 0.386206 0.000912297
0.00323333 0.388652 0.000900955
0.00347172 0.391323 0.00088788
0.00371014 0.394168 0.000873436
0.00394857 0.397222 0.00085797
0.00418701 0.40042 0.000841695
0.00442546 0.403825 0.000824833
0.00466392 0.407376 0.000807469
0.00490238 0.411127 0.000789732
0.00514086 0.414983 0.000771594
0.00537934 0.41904 0.000753128
0.00561783 0.423147 0.000734183
0.00585632 0.427328 0.000714786
0.00609482 0.431427 0.000694753
0.00633332 0.435604 0.000674179
0.00657182 0.439711 0.000652793
0.00681033 0.44397 0.000630701
0.00704884 0.448165 0.000607465
0.00728736 0.452552 0.000583263
0.00752587 0.456892 0.000557362
0.00776439 0.461449 0.000530034
0.00800291 0.466072 0.000499986
0.00824144 0.470934 0.00046768
0.00847996 0.475971 0.000430825
0.00871849 0.481247 0.000390172
0.00895702 0.486764 0.000341048
0.00919555 0.493116 0.000283975
0.00943408 0.501717 0.000217347
