X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0775535 7.83943e-05 4.99846 5.01261
0.000376525 0.0787373 0.000100573 4.99812 5.01779
0.000613858 0.0809565 0.000119804 4.99709 5.02152
0.000851483 0.0841969 0.00013597 4.99554 5.02386
0.00108931 0.088495 0.00014951 4.9934 5.02487
0.00132727 0.0938936 0.000160344 4.99067 5.02454
0.00156534 0.100435 0.000168394 4.98728 5.02283
0.00180349 0.10813 0.00017382 4.98318 5.01983
0.0020417 0.117016 0.000177002 4.97828 5.01532
0.00227996 0.127082 0.000178404 4.97247 5.0094
0.00251826 0.13829 0.000178471 4.96561 5.00206
0.00275659 0.150596 0.000177579 4.95755 4.99324
0.00299495 0.163903 0.000176019 4.94808 4.98284
0.00323333 0.178111 0.000174011 4.937 4.97068
0.00347172 0.193058 0.000171719 4.92408 4.9566
0.00371014 0.208601 0.000169266 4.90906 4.94056
0.00394857 0.22454 0.000166735 4.89706 4.92892
0.00418701 0.240757 0.000164202 4.87682 4.9073
0.00442546 0.257073 0.000161733 4.85366 4.88273
0.00466392 0.273311 0.000159359 4.8274 4.85508
0.00490238 0.289356 0.000157101 4.79786 4.82419
0.00514086 0.305107 0.000154969 4.7649 4.7899
0.00537934 0.320496 0.000152958 4.72839 4.75212
0.00561783 0.335319 0.00015105 4.68819 4.7107
0.00585632 0.349583 0.00014922 4.64421 4.66554
0.00609482 0.363265 0.000147436 4.59626 4.61646
0.00633332 0.376515 0.000145661 4.54419 4.56327
0.00657182 0.389223 0.000143845 4.48758 4.50559
0.00681033 0.4015 0.000141928 4.4262 4.44315
0.00704884 0.413259 0.000139836 4.35938 4.37527
0.00728736 0.424694 0.000137494 4.28638 4.3012
0.00752587 0.435753 0.000134797 4.20658 4.22033
0.00776439 0.446696 0.000131636 4.11708 4.12971
0.00800291 0.457448 0.000127828 4.01925 4.03072
0.00824144 0.468366 0.000123202 3.9028 3.91305
0.00847996 0.4793 0.000117372 3.77296 3.78159
0.00871849 0.490688 0.000109986 3.60351 3.61084
0.00895702 0.502547 0.000100102 3.41476 3.42066
0.00919555 0.51599 8.71288e-05 3.10283 3.10717
0.00943408 0.536131 7.0887e-05 2.64529 2.647
