X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.171253 0.000242702 5.01219 5.06389
0.000376525 0.172103 0.000275196 5.01029 5.07017
0.000613858 0.173755 0.000297909 5.0075 5.07294
0.000851483 0.176006 0.000316401 5.00367 5.07346
0.00108931 0.179025 0.000333955 4.99859 5.07234
0.00132727 0.182714 0.000352045 4.99218 5.06989
0.00156534 0.187104 0.000371428 4.98439 5.0662
0.00180349 0.192144 0.000392401 4.97524 5.06118
0.0020417 0.197744 0.000414965 4.9649 5.05293
0.00227996 0.203853 0.000438903 4.95318 5.04118
0.00251826 0.210498 0.000463816 4.93976 5.02702
0.00275659 0.217598 0.000489109 4.92453 5.01079
0.00299495 0.225068 0.000514047 4.90735 4.99253
0.00323333 0.232843 0.000537838 4.88813 4.97219
0.00347172 0.240869 0.000559727 4.86677 4.94967
0.00371014 0.249054 0.000579066 4.84316 4.9249
0.00394857 0.257276 0.000595387 4.81722 4.8978
0.00418701 0.265585 0.000608433 4.78887 4.86828
0.00442546 0.273902 0.000618135 4.75802 4.83628
0.00466392 0.282109 0.000624547 4.7246 4.80172
0.00490238 0.290261 0.000627877 4.6885 4.76449
0.00514086 0.298216 0.000628329 4.64963 4.72452
0.00537934 0.306092 0.000626217 4.6078 4.6816
0.00561783 0.313713 0.000621754 4.56299 4.63573
0.00585632 0.321266 0.000615225 4.51471 4.58642
0.00609482 0.328516 0.00060671 4.46317 4.5339
0.00633332 0.335741 0.000596428 4.40728 4.47702
0.00657182 0.342635 0.000584308 4.34792 4.41673
0.00681033 0.349575 0.000570536 4.28241 4.3503
0.00704884 0.35618 0.00055488 4.2137 4.28074
0.00728736 0.36292 0.000537529 4.13477 4.20096
0.00752587 0.369366 0.000518027 4.05472 4.12014
0.00776439 0.376041 0.000496575 3.95489 4.01955
0.00800291 0.382544 0.00047235 3.8603 3.92418
0.00824144 0.389372 0.000445594 3.72464 3.78763
0.00847996 0.396307 0.000414904 3.60655 3.66777
0.00871849 0.403707 0.000380671 3.40607 3.46153
0.00895702 0.411359 0.000341291 3.22335 3.27189
0.00919555 0.420287 0.000300882 2.85233 2.88976
0.00943408 0.429131 0.000276963 2.36 2.3814
