X vol_f_Field2 diameter_Field2
0.000139645 0.556319 0.000946686
0.000376525 0.556359 0.000945528
0.000613858 0.556402 0.000942739
0.000851483 0.556485 0.000938369
0.00108931 0.556611 0.000932364
0.00132727 0.556791 0.000924747
0.00156534 0.557031 0.000915553
0.00180349 0.55733 0.000904883
0.0020417 0.557721 0.000892877
0.00227996 0.558195 0.0008797
0.00251826 0.558771 0.000865533
0.00275659 0.559459 0.000850535
0.00299495 0.560243 0.000834874
0.00323333 0.561131 0.000818662
0.00347172 0.562134 0.000802014
0.00371014 0.563256 0.000784997
0.00394857 0.564495 0.000767675
0.00418701 0.565868 0.000750068
0.00442546 0.567355 0.000732194
0.00466392 0.568928 0.000714019
0.00490238 0.570562 0.000695588
0.00514086 0.572276 0.000676862
0.00537934 0.574038 0.000657893
0.00561783 0.575884 0.000638596
0.00585632 0.577758 0.000619045
0.00609482 0.57973 0.000599092
0.00633332 0.581706 0.000578846
0.00657182 0.583806 0.000558055
0.00681033 0.58588 0.000536897
0.00704884 0.58812 0.000514931
0.00728736 0.590311 0.000492465
0.00752587 0.59273 0.000468709
0.00776439 0.595095 0.0004442
0.00800291 0.597771 0.000417517
0.00824144 0.600416 0.000389505
0.00847996 0.603516 0.000357649
0.00871849 0.606666 0.00032291
0.00895702 0.610371 0.000280769
0.00919555 0.61401 0.000231201
0.00943408 0.61979 0.000172706
