X vol_f_Field2 diameter_Field2
0.000139645 0.404934 0.000400475
0.000376525 0.405407 0.000403952
0.000613858 0.406091 0.000405455
0.000851483 0.407122 0.000406144
0.00108931 0.408462 0.000406526
0.00132727 0.410108 0.000406809
0.00156534 0.412048 0.000407082
0.00180349 0.414257 0.000407348
0.0020417 0.416725 0.000407592
0.00227996 0.419421 0.00040776
0.00251826 0.422326 0.000407791
0.00275659 0.425399 0.000407607
0.00299495 0.42863 0.000407138
0.00323333 0.43198 0.000406306
0.00347172 0.435437 0.000405052
0.00371014 0.438959 0.000403317
0.00394857 0.442545 0.00040107
0.00418701 0.446173 0.000398279
0.00442546 0.449869 0.000394945
0.00466392 0.453603 0.000391046
0.00490238 0.457371 0.000386602
0.00514086 0.461124 0.00038159
0.00537934 0.464888 0.000376041
0.00561783 0.468626 0.00036992
0.00585632 0.472386 0.000363268
0.00609482 0.476112 0.000356014
0.00633332 0.479872 0.000348209
0.00657182 0.483609 0.00033973
0.00681033 0.48739 0.000330631
0.00704884 0.491143 0.00032072
0.00728736 0.494985 0.000310063
0.00752587 0.498841 0.000298327
0.00776439 0.502827 0.000285618
0.00800291 0.506911 0.000271317
0.00824144 0.511167 0.000255608
0.00847996 0.515649 0.000237315
0.00871849 0.520289 0.000216459
0.00895702 0.52535 0.000190608
0.00919555 0.53082 0.000159157
0.00943408 0.539833 0.000120686
