X vol_f_Field2 diameter_Field2
0.000139645 6.29822e-16 1e-05
0.000376525 6.48017e-16 1e-05
0.000613858 6.81364e-16 1e-05
0.000851483 7.21247e-16 1e-05
0.00108931 7.12967e-16 1e-05
0.00132727 7.04397e-16 1e-05
0.00156534 6.97181e-16 1e-05
0.00180349 6.87277e-16 1e-05
0.0020417 5.92798e-16 1e-05
0.00227996 6.81803e-16 1e-05
0.00251826 6.7047e-16 1e-05
0.00275659 5.41589e-16 1e-05
0.00299495 5.3752e-16 1e-05
0.00323333 5.49694e-16 1e-05
0.00347172 5.60761e-16 1e-05
0.00371014 5.74563e-16 1e-05
0.00394857 5.64096e-16 1e-05
0.00418701 3.24818e-16 1e-05
0.00442546 2.36026e-16 1e-05
0.00466392 1.68708e-16 1e-05
0.00490238 4.08524e-16 1e-05
0.00514086 1.15815e-15 1e-05
0.00537934 4.88623e-15 1e-05
0.00561783 2.7212e-14 1e-05
0.00585632 1.52887e-13 1e-05
0.00609482 8.73709e-13 1e-05
0.00633332 5.16227e-12 1e-05
0.00657182 3.01876e-11 1e-05
0.00681033 1.71441e-10 1e-05
0.00704884 9.65235e-10 1e-05
0.00728736 5.33834e-09 1e-05
0.00752587 2.90252e-08 1e-05
0.00776439 1.54285e-07 1e-05
0.00800291 8.14835e-07 1e-05
0.00824144 4.21123e-06 1e-05
0.00847996 2.16822e-05 1e-05
0.00871849 0.00011032 1e-05
0.00895702 0.000564072 1e-05
0.00919555 0.0029266 1e-05
0.00943408 0.0182856 1.08791e-05
