X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0256499 5.71025e-05 4.41238 4.42056
0.000376525 0.0263193 8.07759e-05 4.412 4.4254
0.000613858 0.027472 0.000100502 4.41064 4.42843
0.000851483 0.0290858 0.000116908 4.40858 4.42997
0.00108931 0.0311762 0.000131008 4.40578 4.43019
0.00132727 0.0337744 0.000143086 4.40224 4.42916
0.00156534 0.0369224 0.000153227 4.39795 4.42689
0.00180349 0.040671 0.000161562 4.39288 4.42339
0.0020417 0.0450741 0.000168321 4.38699 4.4187
0.00227996 0.0501924 0.000173805 4.38023 4.41282
0.00251826 0.0560862 0.000178325 4.37254 4.40578
0.00275659 0.0627909 0.000182175 4.36384 4.39755
0.00299495 0.0703915 0.000185624 4.35403 4.38812
0.00323333 0.0789287 0.000188886 4.34298 4.3774
0.00347172 0.0884296 0.000192151 4.33057 4.36532
0.00371014 0.0988933 0.00019559 4.31662 4.35165
0.00394857 0.110309 0.000199365 4.30093 4.33629
0.00418701 0.122609 0.000203616 4.28326 4.31892
0.00442546 0.13574 0.000208471 4.26335 4.29936
0.00466392 0.149563 0.000214012 4.24095 4.27737
0.00490238 0.163924 0.000220285 4.21574 4.25267
0.00514086 0.178576 0.000227259 4.18746 4.22497
0.00537934 0.193357 0.00023485 4.15587 4.19403
0.00561783 0.208019 0.000242867 4.12084 4.15967
0.00585632 0.222432 0.000251079 4.08219 4.12168
0.00609482 0.23639 0.000259135 4.03992 4.08004
0.00633332 0.249877 0.000266712 3.99374 4.03438
0.00657182 0.262727 0.000273365 3.94374 3.98477
0.00681033 0.275084 0.000278807 3.88911 3.93028
0.00704884 0.286793 0.00028259 3.8301 3.87115
0.00728736 0.29811 0.000284545 3.76459 3.8052
0.00752587 0.308908 0.000284241 3.69394 3.73372
0.00776439 0.319523 0.000281615 3.61226 3.65084
0.00800291 0.329794 0.000276122 3.52572 3.56277
0.00824144 0.340059 0.000267738 3.41669 3.45136
0.00847996 0.350252 0.000255512 3.30138 3.33316
0.00871849 0.360558 0.000239063 3.13974 3.16852
0.00895702 0.370977 0.000216526 2.96586 2.99165
0.00919555 0.382253 0.000187748 2.67433 2.69667
0.00943408 0.396423 0.000155364 2.2301 2.24443
