X vol_f_Field2 diameter_Field2
0.000139645 4.20969e-10 1.67762e-05
0.000376525 1.11303e-09 1.67504e-05
0.000613858 4.3257e-09 1.67136e-05
0.000851483 1.89363e-08 1.66726e-05
0.00108931 8.71046e-08 1.66718e-05
0.00132727 4.05551e-07 1.6885e-05
0.00156534 1.77262e-06 1.81144e-05
0.00180349 6.53419e-06 2.17086e-05
0.0020417 2.043e-05 2.59933e-05
0.00227996 5.61952e-05 3.10094e-05
0.00251826 0.0001311 3.60688e-05
0.00275659 0.000257272 4.13109e-05
0.00299495 0.000443 4.65957e-05
0.00323333 0.00069987 5.18391e-05
0.00347172 0.00106408 5.69679e-05
0.00371014 0.00159055 6.19621e-05
0.00394857 0.00232894 6.69456e-05
0.00418701 0.00334151 7.19593e-05
0.00442546 0.00470466 7.69929e-05
0.00466392 0.00651133 8.20018e-05
0.00490238 0.00887194 8.69061e-05
0.00514086 0.0119193 9.15918e-05
0.00537934 0.0158056 9.59286e-05
0.00561783 0.0207133 9.98057e-05
0.00585632 0.0268312 0.000103175
0.00609482 0.0344049 0.000106059
0.00633332 0.0436553 0.00010854
0.00657182 0.0548694 0.000110741
0.00681033 0.068238 0.00011279
0.00704884 0.0840166 0.000114817
0.00728736 0.102211 0.000116894
0.00752587 0.122825 0.000119116
0.00776439 0.145598 0.000121479
0.00800291 0.170043 0.000123888
0.00824144 0.19583 0.00012602
0.00847996 0.221981 0.000127231
0.00871849 0.248329 0.000126529
0.00895702 0.27358 0.000122453
0.00919555 0.300147 0.000114204
0.00943408 0.327653 0.000102715
