# Code_Saturne plot output (1D profile)
#
# Iteration output: 4736
# Time output:      2.30009e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  4.03603e-04  3.59549e+02  3.60055e+02  5.00115e+00  5.09066e+00  1.76326e-01  4.97142e+01  8.63279e+01  2.10076e+05 -4.60853e+05  6.16724e+02  0.00000e+00 -2.50160e+05  5.97311e+03 -2.44187e+05  1.76308e-01  1.00000e+00 -4.96540e+01  0.00000e+00  1.11444e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  4.23841e-04  3.59550e+02  3.60055e+02  5.00014e+00  5.09219e+00  1.77280e-01  4.64094e+01  8.22058e+01  2.02348e+05 -4.24018e+05  5.87704e+02  0.00000e+00 -2.21083e+05  5.28133e+03 -2.15802e+05  1.77262e-01  1.00000e+00 -4.63531e+01  0.00000e+00  1.12593e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  4.44557e-04  3.59552e+02  3.60055e+02  4.99779e+00  5.09070e+00  1.78782e-01  4.34292e+01  7.83750e+01  1.95564e+05 -3.92691e+05  5.60360e+02  0.00000e+00 -1.96566e+05  4.67220e+03 -1.91894e+05  1.78766e-01  1.00000e+00 -4.33762e+01  0.00000e+00  1.14828e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  4.67331e-04  3.59555e+02  3.60055e+02  4.99431e+00  5.08732e+00  1.80988e-01  4.05748e+01  7.45557e+01  1.88878e+05 -3.63807e+05  5.32859e+02  0.00000e+00 -1.74396e+05  4.10151e+03 -1.70294e+05  1.80978e-01  1.00000e+00 -4.05251e+01  0.00000e+00  1.18177e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  4.93078e-04  3.59559e+02  3.60055e+02  4.98961e+00  5.08228e+00  1.83890e-01  3.77623e+01  7.06626e+01  1.81855e+05 -3.35934e+05  5.04717e+02  0.00000e+00 -1.53575e+05  3.56057e+03 -1.50014e+05  1.83887e-01  1.00000e+00 -3.77156e+01  0.00000e+00  1.22688e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  5.21869e-04  3.59565e+02  3.60055e+02  4.98363e+00  5.07572e+00  1.87465e-01  3.50272e+01  6.67642e+01  1.74468e+05 -3.09080e+05  4.76478e+02  0.00000e+00 -1.34136e+05  3.06082e+03 -1.31075e+05  1.87466e-01  1.00000e+00 -3.49834e+01  0.00000e+00  1.28432e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  5.53308e-04  3.59571e+02  3.60055e+02  4.97633e+00  5.06769e+00  1.91716e-01  3.24390e+01  6.29707e+01  1.66888e+05 -2.83729e+05  4.48963e+02  0.00000e+00 -1.16391e+05  2.61424e+03 -1.13777e+05  1.91719e-01  1.00000e+00 -3.23980e+01  0.00000e+00  1.35493e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  5.86613e-04  3.59579e+02  3.60055e+02  4.96762e+00  5.05816e+00  1.96605e-01  3.00597e+01  5.93956e+01  1.59423e+05 -2.60395e+05  4.22978e+02  0.00000e+00 -1.00549e+05  2.22808e+03 -9.83208e+04  1.96609e-01  1.00000e+00 -3.00211e+01  0.00000e+00  1.43973e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  6.20733e-04  3.59588e+02  3.60055e+02  4.95743e+00  5.04706e+00  2.02117e-01  2.79357e+01  5.61308e+01  1.52403e+05 -2.39531e+05  3.99177e+02  0.00000e+00 -8.67288e+04  1.90344e+03 -8.48254e+04  2.02120e-01  1.00000e+00 -2.78991e+01  0.00000e+00  1.53986e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  6.54420e-04  3.59599e+02  3.60055e+02  4.94565e+00  5.03429e+00  2.08167e-01  2.60859e+01  5.32415e+01  1.46156e+05 -2.21389e+05  3.78033e+02  0.00000e+00 -7.48555e+04  1.63691e+03 -7.32185e+04  2.08168e-01  1.00000e+00 -2.60510e+01  0.00000e+00  1.65664e+00 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  6.86421e-04  3.59611e+02  3.60055e+02  4.93219e+00  5.01978e+00  2.14755e-01  2.45163e+01  5.07593e+01  1.40901e+05 -2.06143e+05  3.59761e+02  0.00000e+00 -6.48824e+04  1.42168e+03 -6.34607e+04  2.14755e-01  1.00000e+00 -2.44826e+01  0.00000e+00  1.79124e+00 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  7.15567e-04  3.59624e+02  3.60055e+02  4.91694e+00  5.00342e+00  2.21740e-01  2.32036e+01  4.86919e+01  1.36828e+05 -1.93716e+05  3.44339e+02  0.00000e+00 -5.65435e+04  1.25006e+03 -5.52935e+04  2.21740e-01  1.00000e+00 -2.31708e+01  0.00000e+00  1.94555e+00 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  7.40977e-04  3.59639e+02  3.60055e+02  4.89977e+00  4.98510e+00  2.29137e-01  2.21265e+01  4.70222e+01  1.33971e+05 -1.84039e+05  3.31699e+02  0.00000e+00 -4.97359e+04  1.11393e+03 -4.86220e+04  2.29142e-01  1.00000e+00 -2.20942e+01  0.00000e+00  2.12080e+00 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  7.62038e-04  3.59654e+02  3.60055e+02  4.88061e+00  4.96470e+00  2.36798e-01  2.12404e+01  4.57227e+01  1.32363e+05 -1.76867e+05  3.21574e+02  0.00000e+00 -4.41815e+04  1.00606e+03 -4.31755e+04  2.36809e-01  1.00000e+00 -2.12082e+01  0.00000e+00  2.31892e+00 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  7.78475e-04  3.59671e+02  3.60055e+02  4.85933e+00  4.94212e+00  2.44603e-01  2.05053e+01  4.47573e+01  1.31981e+05 -1.71943e+05  3.13743e+02  0.00000e+00 -3.96485e+04  9.20349e+02 -3.87282e+04  2.44615e-01  1.00000e+00 -2.04730e+01  0.00000e+00  2.54185e+00 
