X vol_f_Field2 diameter_Field2
0.000139645 0.0830372 6.11276e-05
0.000376525 0.0840152 9.43794e-05
0.000613858 0.0858188 0.000121497
0.000851483 0.0884044 0.000143359
0.00108931 0.091808 0.000160912
0.00132727 0.0960597 0.000174635
0.00156534 0.101187 0.000185138
0.00180349 0.107223 0.000193146
0.0020417 0.114201 0.000199353
0.00227996 0.122126 0.000204341
0.00251826 0.130997 0.000208571
0.00275659 0.140796 0.000212396
0.00299495 0.151481 0.00021609
0.00323333 0.162955 0.000219859
0.00347172 0.175179 0.000223867
0.00371014 0.187957 0.000228221
0.00394857 0.201191 0.000232991
0.00418701 0.214632 0.000238187
0.00442546 0.228147 0.000243784
0.00466392 0.241559 0.000249694
0.00490238 0.254736 0.000255794
0.00514086 0.267562 0.000261904
0.00537934 0.279929 0.000267827
0.00561783 0.291783 0.000273321
0.00585632 0.303108 0.000278175
0.00609482 0.313869 0.00028214
0.00633332 0.324162 0.000285054
0.00657182 0.333925 0.0002867
0.00681033 0.34334 0.000287009
0.00704884 0.352302 0.000285782
0.00728736 0.361021 0.000282979
0.00752587 0.369431 0.000278326
0.00776439 0.377731 0.000271792
0.00800291 0.385835 0.000262987
0.00824144 0.394032 0.000251872
0.00847996 0.402226 0.000237777
0.00871849 0.410499 0.00022053
0.00895702 0.418932 0.00019881
0.00919555 0.427984 0.000172843
0.00943408 0.440291 0.000144519
