X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0290036 6.99885e-05 4.37578 4.38593
0.000376525 0.0296192 9.61551e-05 4.37529 4.39093
0.000613858 0.0307018 0.000117652 4.37376 4.39392
0.000851483 0.0322365 0.00013503 4.37149 4.39526
0.00108931 0.0342359 0.0001493 4.36842 4.39506
0.00132727 0.0367299 0.000161001 4.36454 4.39347
0.00156534 0.0397539 0.000170625 4.35985 4.39057
0.00180349 0.0433535 0.00017867 4.35432 4.38646
0.0020417 0.0475774 0.000185597 4.34789 4.38118
0.00227996 0.0524771 0.000191813 4.34052 4.37479
0.00251826 0.058106 0.000197672 4.33213 4.36729
0.00275659 0.0645141 0.00020349 4.32265 4.35865
0.00299495 0.0717489 0.000209552 4.31195 4.34885
0.00323333 0.079839 0.000216113 4.29993 4.3378
0.00347172 0.0888083 0.000223411 4.28641 4.32541
0.00371014 0.0986309 0.000231672 4.27123 4.31144
0.00394857 0.109307 0.000241103 4.25418 4.29578
0.00418701 0.120732 0.000251856 4.23505 4.27819
0.00442546 0.132852 0.000264023 4.21357 4.25846
0.00466392 0.145458 0.000277565 4.18954 4.23637
0.00490238 0.15847 0.000292336 4.16272 4.21165
0.00514086 0.171592 0.000307975 4.13299 4.18411
0.00537934 0.184788 0.000324018 4.10019 4.15352
0.00561783 0.197724 0.000339776 4.06434 4.11978
0.00585632 0.210503 0.000354625 4.02522 4.08257
0.00609482 0.222771 0.000367786 3.98291 4.04185
0.00633332 0.234828 0.00037883 3.93689 3.99698
0.00657182 0.24627 0.00038716 3.88741 3.94819
0.00681033 0.257598 0.000392736 3.83319 3.89389
0.00704884 0.268315 0.000395116 3.77469 3.83483
0.00728736 0.279049 0.000394554 3.70894 3.76822
0.00752587 0.289222 0.000390547 3.63904 3.69696
0.00776439 0.299483 0.000383451 3.55658 3.6124
0.00800291 0.309349 0.000372532 3.47099 3.52418
0.00824144 0.319504 0.000358163 3.36046 3.41061
0.00847996 0.329514 0.000338873 3.24923 3.29571
0.00871849 0.339869 0.000314624 3.08452 3.12709
0.00895702 0.350312 0.000283038 2.91266 2.95089
0.00919555 0.362431 0.000244896 2.61315 2.64569
0.00943408 0.375859 0.000204733 2.16927 2.19026
