X vol_f_Field2 diameter_Field2
0.000139645 0.23691 0.000214746
0.000376525 0.238241 0.000235791
0.000613858 0.240445 0.00024637
0.000851483 0.24351 0.000251346
0.00108931 0.247541 0.000253571
0.00132727 0.252423 0.000254405
0.00156534 0.258179 0.0002546
0.00180349 0.264699 0.000254546
0.0020417 0.271941 0.000254482
0.00227996 0.279785 0.00025453
0.00251826 0.28814 0.000254769
0.00275659 0.296877 0.000255229
0.00299495 0.30589 0.000255923
0.00323333 0.315058 0.000256833
0.00347172 0.324312 0.000257932
0.00371014 0.333541 0.000259172
0.00394857 0.342686 0.000260492
0.00418701 0.351621 0.000261813
0.00442546 0.360317 0.000263058
0.00466392 0.368747 0.000264142
0.00490238 0.376914 0.000264978
0.00514086 0.384783 0.000265493
0.00537934 0.392365 0.000265603
0.00561783 0.399676 0.000265227
0.00585632 0.406733 0.000264315
0.00609482 0.413536 0.000262779
0.00633332 0.420136 0.000260596
0.00657182 0.426524 0.000257666
0.00681033 0.432774 0.000253982
0.00704884 0.43886 0.000249408
0.00728736 0.444841 0.000243935
0.00752587 0.450721 0.000237362
0.00776439 0.456609 0.000229669
0.00800291 0.462545 0.000220487
0.00824144 0.468649 0.00020981
0.00847996 0.474861 0.000196875
0.00871849 0.481232 0.000181527
0.00895702 0.487978 0.000162302
0.00919555 0.495176 0.00013919
0.00943408 0.505719 0.000114172
