X vol_f_Field2 diameter_Field2
0.000139645 4.44825e-14 1.00001e-05
0.000376525 4.44642e-14 1.00001e-05
0.000613858 4.44388e-14 1.00001e-05
0.000851483 4.44254e-14 1.00001e-05
0.00108931 4.43636e-14 1.00001e-05
0.00132727 4.40222e-14 1.00001e-05
0.00156534 4.27904e-14 1.00001e-05
0.00180349 4.41966e-14 1.00001e-05
0.0020417 4.63749e-14 1.00001e-05
0.00227996 3.68259e-14 1.004e-05
0.00251826 1.28582e-13 1.05417e-05
0.00275659 6.10146e-13 1.1811e-05
0.00299495 2.62592e-12 1.28675e-05
0.00323333 1.12809e-11 1.33516e-05
0.00347172 4.68999e-11 1.35682e-05
0.00371014 1.89331e-10 1.37209e-05
0.00394857 7.47697e-10 1.38855e-05
0.00418701 2.87495e-09 1.41078e-05
0.00442546 1.07541e-08 1.44394e-05
0.00466392 3.90423e-08 1.47244e-05
0.00490238 1.38121e-07 1.49877e-05
0.00514086 4.71365e-07 1.53149e-05
0.00537934 1.4989e-06 1.61218e-05
0.00561783 4.09928e-06 1.85858e-05
0.00585632 9.79309e-06 2.15774e-05
0.00609482 2.0938e-05 2.48558e-05
0.00633332 4.11467e-05 2.84362e-05
0.00657182 7.55719e-05 3.22831e-05
0.00681033 0.000137653 3.6423e-05
0.00704884 0.000256564 4.09361e-05
0.00728736 0.000492104 4.59668e-05
0.00752587 0.000965649 5.16038e-05
0.00776439 0.00190572 5.76197e-05
0.00800291 0.00365855 6.37655e-05
0.00824144 0.00690713 7.00235e-05
0.00847996 0.0127753 7.64755e-05
0.00871849 0.0236055 8.35387e-05
0.00895702 0.0424645 9.24631e-05
0.00919555 0.0766504 0.000104887
0.00943408 0.126342 0.000122785
