X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0184616 2.21975e-05 4.47748 4.4792
0.000376525 0.0204131 3.48949e-05 4.47775 4.48129
0.000613858 0.0221117 4.69477e-05 4.47736 4.48286
0.000851483 0.023878 5.80316e-05 4.47644 4.48415
0.00108931 0.0260612 6.82866e-05 4.47499 4.48478
0.00132727 0.0286986 7.78352e-05 4.473 4.48476
0.00156534 0.0318278 8.68848e-05 4.47046 4.48411
0.00180349 0.0355021 9.56014e-05 4.46735 4.48281
0.0020417 0.0397804 0.000104062 4.46363 4.48083
0.00227996 0.0447304 0.000112244 4.45923 4.4781
0.00251826 0.0504367 0.000120028 4.45411 4.47453
0.00275659 0.0569897 0.000127205 4.4482 4.47
0.00299495 0.0644758 0.00013352 4.4413 4.46423
0.00323333 0.0729849 0.000138736 4.43324 4.45714
0.00347172 0.0825887 0.000142703 4.42611 4.4513
0.00371014 0.0933691 0.000145408 4.41544 4.44092
0.00394857 0.105358 0.000146962 4.4037 4.42923
0.00418701 0.118572 0.000147547 4.39028 4.41555
0.00442546 0.13298 0.000147369 4.37473 4.39954
0.00466392 0.14852 0.000146624 4.3568 4.38098
0.00490238 0.165033 0.000145478 4.33618 4.35963
0.00514086 0.182401 0.000144078 4.31257 4.3352
0.00537934 0.200375 0.000142529 4.28561 4.30738
0.00561783 0.21876 0.000140923 4.25494 4.27582
0.00585632 0.237297 0.000139313 4.22022 4.2402
0.00609482 0.255823 0.000137739 4.18111 4.20017
0.00633332 0.274148 0.000136203 4.13732 4.15547
0.00657182 0.292106 0.000134701 4.08847 4.10572
0.00681033 0.309598 0.000133187 4.03437 4.05073
0.00704884 0.32651 0.000131612 3.9743 3.98977
0.00728736 0.342875 0.00012988 3.90815 3.92273
0.00752587 0.358629 0.000127895 3.83448 3.84815
0.00776439 0.373947 0.000125512 3.75261 3.76533
0.00800291 0.388753 0.000122564 3.66055 3.67231
0.00824144 0.403473 0.000118828 3.55446 3.56512
0.00847996 0.417913 0.000113954 3.43121 3.44049
0.00871849 0.432463 0.000107598 3.27761 3.28567
0.00895702 0.446968 9.91123e-05 3.09585 3.10254
0.00919555 0.46246 8.86195e-05 2.81609 2.82132
0.00943408 0.483542 7.91977e-05 2.37778 2.38069
