X vol_f_Field2 diameter_Field2
0.000139645 0.638616 0.000708923
0.000376525 0.638477 0.000708445
0.000613858 0.634409 0.000706012
0.000851483 0.631249 0.000701824
0.00108931 0.628969 0.000694089
0.00132727 0.627747 0.000684472
0.00156534 0.631718 0.000675212
0.00180349 0.638815 0.000666508
0.0020417 0.650356 0.000658747
0.00227996 0.660434 0.000651816
0.00251826 0.671042 0.000644667
0.00275659 0.686212 0.000638
0.00299495 0.703307 0.000631963
0.00323333 0.721345 0.000626645
0.00347172 0.740899 0.000622189
0.00371014 0.762377 0.000619346
0.00394857 0.784392 0.000618495
0.00418701 0.809258 0.000619719
0.00442546 0.832928 0.000621439
0.00466392 0.845253 0.000622124
0.00490238 0.839883 0.000620694
0.00514086 0.81955 0.000617486
0.00537934 0.79865 0.000614028
0.00561783 0.786321 0.000610438
0.00585632 0.782235 0.000607833
0.00609482 0.784239 0.000606585
0.00633332 0.786418 0.00060575
0.00657182 0.790767 0.000604113
0.00681033 0.796206 0.000600944
0.00704884 0.80543 0.000594514
0.00728736 0.816218 0.000581725
0.00752587 0.824891 0.000560496
0.00776439 0.837635 0.00053188
0.00800291 0.850156 0.00048261
0.00824144 0.844427 0.000409043
0.00847996 0.83243 0.000329711
0.00871849 0.814306 0.000257576
0.00895702 0.767144 0.000192582
0.00919555 0.686086 0.000126223
0.00943408 0.687429 8.04077e-05
