X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0516597 9.53703e-05 4.68613 4.70299
0.000376525 0.0524725 0.000113092 4.68568 4.70666
0.000613858 0.0540209 0.000128113 4.68436 4.70877
0.000851483 0.0563018 0.000140308 4.68242 4.70949
0.00108931 0.0593386 0.000150241 4.67979 4.70895
0.00132727 0.0631712 0.000158208 4.67647 4.70721
0.00156534 0.0678406 0.000164444 4.67245 4.70431
0.00180349 0.0733935 0.000169192 4.66767 4.7003
0.0020417 0.0798722 0.000172704 4.66209 4.69518
0.00227996 0.087317 0.000175219 4.65564 4.68895
0.00251826 0.0957537 0.000176956 4.64821 4.68156
0.00275659 0.1052 0.000178103 4.63971 4.67295
0.00299495 0.115656 0.000178821 4.63 4.66297
0.00323333 0.127097 0.000179246 4.61891 4.6515
0.00347172 0.139476 0.000179489 4.60627 4.63841
0.00371014 0.152728 0.000179654 4.59185 4.62351
0.00394857 0.166683 0.00017982 4.57544 4.60658
0.00418701 0.181262 0.000180055 4.55679 4.58738
0.00442546 0.196313 0.000180409 4.53561 4.56565
0.00466392 0.211672 0.000180917 4.51164 4.54114
0.00490238 0.227168 0.000181596 4.48464 4.51359
0.00514086 0.24262 0.00018244 4.45438 4.48278
0.00537934 0.257904 0.000183429 4.42068 4.44853
0.00561783 0.272827 0.000184509 4.38337 4.41066
0.00585632 0.287348 0.000185623 4.34233 4.36907
0.00609482 0.301322 0.000186675 4.29741 4.32358
0.00633332 0.314772 0.000187576 4.24845 4.27403
0.00657182 0.327599 0.000188195 4.19521 4.22016
0.00681033 0.339909 0.000188426 4.13733 4.16161
0.00704884 0.351626 0.000188102 4.07447 4.09801
0.00728736 0.36293 0.000187109 4.00541 4.02811
0.00752587 0.373754 0.000185223 3.93033 3.9521
0.00776439 0.384284 0.000182312 3.8452 3.86591
0.00800291 0.394531 0.000178051 3.75319 3.77269
0.00824144 0.404773 0.000172248 3.64124 3.6594
0.00847996 0.414898 0.000164309 3.52162 3.53829
0.00871849 0.425091 0.000153874 3.35769 3.37279
0.00895702 0.435429 0.000139912 3.17507 3.18847
0.00919555 0.446634 0.000122416 2.87473 2.88613
0.00943408 0.460434 0.000103341 2.41792 2.42467
